id,prior_position,prior_time,prior:smax_gaussian,prior:convolved_data,prior:estimated_data,integrand:TotalIntegrand,integrand:FlowIntegrand
257,17.652389526367188,1.0,-5.199230194091797,-5.209102630615234,-5.199090003967285,1.2579558,1.5114167
258,41.053611755371094,1.0,-5.339413166046143,-5.350869178771973,-5.339314937591553,-0.9991418,0.24804321
259,12.501572608947754,1.0,-5.1833815574646,-5.192332744598389,-5.183236598968506,0.6340652,0.72947365
260,45.11792755126953,1.0,-5.375150680541992,-5.386411666870117,-5.375063419342041,0.8613552,0.73840415
261,-52.93883514404297,1.0,-5.453405380249023,-5.4421892166137695,-5.453341007232666,0.2796237,1.1086433
262,81.87326049804688,1.0,-5.851437091827393,-5.854694843292236,-5.851491928100586,-1.2661102,1.1949501
263,124.66112518310547,1.0,-6.753188610076904,-6.737579822540283,-6.753513813018799,1.75911,0.83015054
264,-2.2718453407287598,1.0,-5.167960166931152,-5.173333168029785,-5.167810916900635,1.1893913,1.0808591
265,-103.90138244628906,1.0,-6.269015312194824,-6.254664421081543,-6.269195556640625,1.9275193,1.0908597
266,-77.74031066894531,1.0,-5.784122943878174,-5.767930030822754,-5.784158229827881,1.4525543,0.0064209932
267,-40.458621978759766,1.0,-5.3344645500183105,-5.327163219451904,-5.334364891052246,1.1733809,1.3802953
268,63.263248443603516,1.0,-5.575825214385986,-5.584482669830322,-5.575798034667969,1.052729,1.3069888
269,132.27993774414062,1.0,-6.95294189453125,-6.9337992668151855,-6.953327178955078,1.5678828,1.0672021
270,-43.00953674316406,1.0,-5.3561906814575195,-5.348045349121094,-5.35609769821167,1.5483677,0.96497047
271,-80.57722473144531,1.0,-5.829953193664551,-5.81354284286499,-5.8300018310546875,1.1945263,1.0971186
272,73.62660217285156,1.0,-5.720584392547607,-5.7265448570251465,-5.720600128173828,1.2826824,1.249313
273,-5.479299068450928,1.0,-5.170497417449951,-5.174939155578613,-5.170348644256592,-1.4664634,1.7038683
274,42.94712829589844,1.0,-5.355643272399902,-5.367026329040527,-5.355550289154053,1.1157222,1.5650253
275,4.758734226226807,1.0,-5.169744491577148,-5.176979064941406,-5.169595241546631,1.0927303,1.5263252
276,-64.22758483886719,1.0,-5.5883708000183105,-5.5742950439453125,-5.5883469581604,1.6030333,1.4863478
277,2.235201358795166,1.0,-5.167943477630615,-5.174540042877197,-5.1677937507629395,1.3063514,1.1426274
278,42.313682556152344,1.0,-5.350132465362549,-5.36154317855835,-5.350037574768066,0.9312227,1.3189242
279,112.69603729248047,1.0,-6.463392734527588,-6.453468322753906,-6.4636311531066895,1.3161374,-0.058737792
280,7.918354034423828,1.0,-5.173831939697266,-5.181811809539795,-5.173684120178223,-0.6199192,-0.30890372
281,-14.393362045288086,1.0,-5.188573360443115,-5.190214157104492,-5.188429832458496,0.76419723,1.5260193
282,-79.61286163330078,1.0,-5.814189434051514,-5.7978434562683105,-5.814233779907227,1.8818219,1.5066394
283,75.40982055664062,1.0,-5.7477030754089355,-5.753118991851807,-5.747727394104004,0.9343491,1.5033681
284,-37.00670623779297,1.0,-5.307178497314453,-5.3010454177856445,-5.307070255279541,0.80660826,1.380145
285,-64.53675079345703,1.0,-5.592432975769043,-5.578290939331055,-5.592410564422607,1.3128964,0.8866435
286,-60.09648132324219,1.0,-5.53596305847168,-5.522837162017822,-5.535923480987549,0.9180653,1.7970976
287,94.74164581298828,1.0,-6.08335018157959,-6.081571102142334,-6.083474636077881,0.62200975,0.003884701
288,-53.94778823852539,1.0,-5.464409828186035,-5.452906608581543,-5.464348793029785,0.58087283,1.5128369
289,100.98987579345703,1.0,-6.20814323425293,-6.203638553619385,-6.208305358886719,1.7827576,1.7719063
290,-107.95011138916016,1.0,-6.356538772583008,-6.343357563018799,-6.356744766235352,1.7041165,0.6466315
291,-78.13180541992188,1.0,-5.790349960327148,-5.7741217613220215,-5.79038667678833,1.2479043,1.7568494
292,-91.70491790771484,1.0,-6.025575637817383,-6.009227752685547,-6.0256829261779785,1.5333011,1.1692761
293,109.83690643310547,1.0,-6.398468971252441,-6.389894008636475,-6.398688316345215,1.5134413,1.7126442
294,91.38858032226562,1.0,-6.019665718078613,-6.019282817840576,-6.019771099090576,0.75337684,0.6082805
295,169.5465850830078,1.0,-8.100704193115234,-8.068794250488281,-8.101432800292969,4.150425,1.4380497
296,72.02005767822266,1.0,-5.6967082023620605,-5.7031402587890625,-5.696716785430908,1.2557343,1.3540711
297,-6.303398609161377,1.0,-5.171488285064697,-5.175683498382568,-5.171339511871338,-1.9782932,1.1836817
298,2.904092788696289,1.0,-5.168294429779053,-5.175063610076904,-5.168144702911377,0.04984736,0.67059135
299,-102.8508071899414,1.0,-6.246850967407227,-6.232240200042725,-6.2470245361328125,0.9946754,1.5511937
300,-24.542098999023438,1.0,-5.228894233703613,-5.227088451385498,-5.228763103485107,0.9643927,1.6298006
301,-52.87703323364258,1.0,-5.452737808227539,-5.441539764404297,-5.452673435211182,0.97995496,1.267613
302,34.00200653076172,1.0,-5.285407066345215,-5.296862602233887,-5.285292625427246,1.003131,0.63446164
303,-48.55387878417969,1.0,-5.407992839813232,-5.398082733154297,-5.407915115356445,1.3357658,0.98523784
304,72.65321350097656,1.0,-5.706055164337158,-5.712303638458252,-5.706066608428955,1.0685092,1.2411758
305,7.387151718139648,1.0,-5.173002243041992,-5.180860996246338,-5.172853946685791,1.0725322,0.84545845
306,37.16618728637695,1.0,-5.308385372161865,-5.319893836975098,-5.308277606964111,-0.21151637,1.4331689
307,9.421215057373047,1.0,-5.176490783691406,-5.184804439544678,-5.17634391784668,1.1562175,1.0997419
308,-48.08607864379883,1.0,-5.403379917144775,-5.393614292144775,-5.403300762176514,0.643416,1.4258002
309,-57.85816192626953,1.0,-5.509022235870361,-5.496460437774658,-5.508975028991699,0.8218926,0.8895797
310,77.85126495361328,1.0,-5.785884857177734,-5.790518283843994,-5.785920143127441,1.2188787,0.75946945
311,29.237958908081055,1.0,-5.254663944244385,-5.265880584716797,-5.25454044342041,1.3721734,0.82117194
312,23.88664436340332,1.0,-5.225655555725098,-5.236381530761719,-5.225522994995117,1.090779,1.2395476
313,122.105712890625,1.0,-6.688842296600342,-6.674442768096924,-6.689148426055908,2.2149892,0.85780966
314,60.57169723510742,1.0,-5.54181432723999,-5.551033020019531,-5.541776657104492,1.7260406,1.211554
315,11.303643226623535,1.0,-5.180471897125244,-5.189182281494141,-5.180325984954834,0.01742544,0.39835244
316,20.363555908203125,1.0,-5.209747314453125,-5.220027446746826,-5.209610462188721,0.821395,1.6038792
317,108.71256256103516,1.0,-6.373394966125488,-6.365346908569336,-6.3736066818237305,1.6804293,1.4426486
318,26.095300674438477,1.0,-5.23691987991333,-5.2478766441345215,-5.236791133880615,0.819011,1.3064446
319,5.043117523193359,1.0,-5.170029163360596,-5.177332878112793,-5.169879913330078,0.6090672,1.4143898
320,-87.6190185546875,1.0,-5.950810432434082,-5.934260368347168,-5.950895309448242,1.4914316,1.0214107
321,-24.668859481811523,1.0,-5.2295308113098145,-5.2276811599731445,-5.229399681091309,1.2062584,1.4827638
322,-37.098846435546875,1.0,-5.307875156402588,-5.301710605621338,-5.307767391204834,0.5869311,1.0241528
323,-59.848575592041016,1.0,-5.532928943634033,-5.519864082336426,-5.532888412475586,1.569005,1.3130981
324,6.901938438415527,1.0,-5.172294616699219,-5.180041790008545,-5.172146320343018,0.13374598,0.5644124
325,-29.28199577331543,1.0,-5.254927158355713,-5.251469612121582,-5.254803657531738,0.8328078,1.5535151
326,71.868896484375,1.0,-5.694488525390625,-5.700963973999023,-5.6944966316223145,0.40914106,0.115706086
327,30.01296043395996,1.0,-5.259349822998047,-5.270617961883545,-5.259227752685547,-2.9892662,1.4741689
328,-122.04622650146484,1.0,-6.6873602867126465,-6.680469512939453,-6.687665939331055,2.1331189,1.7958419
329,-6.643368721008301,1.0,-5.171937465667725,-5.176030158996582,-5.171788692474365,-2.4272323,1.6833824
330,15.24737548828125,1.0,-5.191156387329102,-5.200621604919434,-5.191013813018799,0.28940842,1.0117326
331,24.229459762573242,1.0,-5.2273383140563965,-5.238102912902832,-5.227206707000732,1.2175114,0.97436714
332,18.36642074584961,1.0,-5.201854705810547,-5.21183967590332,-5.201715469360352,-0.08428605,0.32379445
333,73.33592987060547,1.0,-5.716225624084473,-5.7222723960876465,-5.716239929199219,1.413564,1.2397827
334,35.743438720703125,1.0,-5.297800540924072,-5.309295654296875,-5.297689914703369,0.6401828,0.58017915
335,-58.24556350708008,1.0,-5.513611793518066,-5.500950336456299,-5.513566017150879,0.7618104,0.6021363
336,72.42633056640625,1.0,-5.702696323394775,-5.709011077880859,-5.702706813812256,1.7558832,0.8130019
337,106.86459350585938,1.0,-6.332744121551514,-6.325557231903076,-6.332943439483643,2.5314777,1.3125119
338,137.86976623535156,1.0,-7.107032775878906,-7.085407733917236,-7.10746431350708,1.4373064,1.4338558
339,-69.1478271484375,1.0,-5.655333995819092,-5.6402974128723145,-5.655330181121826,0.16281739,1.2246244
340,-36.87928009033203,1.0,-5.306217670440674,-5.30012845993042,-5.306109428405762,1.2130193,1.5319049
341,-61.506744384765625,1.0,-5.553462028503418,-5.539998531341553,-5.5534281730651855,1.4181708,1.5901275
342,-12.038284301757812,1.0,-5.182221412658691,-5.184628486633301,-5.182076454162598,1.0850306,1.0542088
343,-0.28066396713256836,1.0,-5.1674418449401855,-5.173368453979492,-5.16729211807251,0.28677356,0.49781033
344,-151.11883544921875,1.0,-7.497729778289795,-7.516435146331787,-7.4982781410217285,2.6048467,1.5643207
345,19.903675079345703,1.0,-5.207858085632324,-5.218072414398193,-5.2077202796936035,-0.44275782,1.3703728
346,-220.14813232421875,1.0,-10.112861633300781,-10.278929710388184,-10.1141939163208,4.0925407,1.8847288
347,26.40080451965332,1.0,-5.238556385040283,-5.249541759490967,-5.238428115844727,0.7886786,0.9432592
348,-12.600486755371094,1.0,-5.1836347579956055,-5.185860633850098,-5.18349027633667,0.59566754,1.815899
349,-52.74686050415039,1.0,-5.4513349533081055,-5.440174102783203,-5.45127010345459,-2.473996,1.6610479
350,31.91421127319336,1.0,-5.271364212036133,-5.282738208770752,-5.27124547958374,1.1866769,1.54735
351,107.95489501953125,1.0,-6.3566436767578125,-6.348949909210205,-6.356850624084473,0.9072701,0.13438463
352,117.24967193603516,1.0,-6.57023811340332,-6.558149814605713,-6.57050895690918,0.33905745,0.029816814
353,80.2313461303711,1.0,-5.824277400970459,-5.8281097412109375,-5.824324607849121,1.8556111,1.2128328
354,-60.22277069091797,1.0,-5.537513732910156,-5.524357318878174,-5.537474632263184,1.5072405,1.2336385
355,65.12505340576172,1.0,-5.600216865539551,-5.608450889587402,-5.600196361541748,1.2775967,1.4256951
356,31.048933029174805,1.0,-5.265804767608643,-5.277134418487549,-5.265684604644775,0.6222018,0.89592254
357,103.29531860351562,1.0,-6.256201267242432,-6.250655174255371,-6.256377696990967,1.7156239,1.6237592
358,-7.787442207336426,1.0,-5.173622131347656,-5.177366256713867,-5.173473834991455,0.3698373,1.0823656
359,24.154712677001953,1.0,-5.226969242095947,-5.237725734710693,-5.226837635040283,1.2238113,1.8318785
360,-54.196067810058594,1.0,-5.467149257659912,-5.4555768966674805,-5.467089653015137,1.3779854,1.3793882
361,-48.78725814819336,1.0,-5.410310745239258,-5.400329113006592,-5.410233974456787,1.3397036,1.8614641
362,-98.21891784667969,1.0,-6.1518168449401855,-6.1362624168396,-6.1519622802734375,1.1474558,1.5449712
363,-57.15114974975586,1.0,-5.500724792480469,-5.488348007202148,-5.500675201416016,1.2170541,1.6516497
364,-9.263708114624023,1.0,-5.176190376281738,-5.179477691650391,-5.176043510437012,0.045139797,0.6027046
365,99.68550872802734,1.0,-6.18143367767334,-6.177509784698486,-6.1815876960754395,1.3889062,1.1293591
366,-18.786874771118164,1.0,-5.20344877243042,-5.203620433807373,-5.203309535980225,1.4143821,1.3719765
367,-110.66130828857422,1.0,-6.417017936706543,-6.404772758483887,-6.417242527008057,2.0582068,1.2898132
368,13.668416023254395,1.0,-5.186497688293457,-5.195673942565918,-5.18635368347168,0.73753226,0.6723963
369,-93.75129699707031,1.0,-6.064301490783691,-6.048138618469238,-6.064420700073242,2.0581625,1.188553
370,-13.546405792236328,1.0,-5.186158657073975,-5.188076972961426,-5.186014652252197,1.1920323,1.4868963
371,18.50967025756836,1.0,-5.202393531799316,-5.212400913238525,-5.202254295349121,0.43631455,1.6523786
372,40.38311767578125,1.0,-5.333841323852539,-5.345315933227539,-5.333741664886475,-0.04019025,0.47738326
373,-17.164417266845703,1.0,-5.1974968910217285,-5.198215961456299,-5.197356224060059,1.1687281,1.5308878
374,-121.4510726928711,1.0,-6.672573089599609,-6.665342330932617,-6.6728739738464355,1.821662,0.7401551
375,10.12098217010498,1.0,-5.177886009216309,-5.186350345611572,-5.17773962020874,0.65099853,1.178206
376,85.2366943359375,1.0,-5.908790111541748,-5.910820007324219,-5.908862590789795,0.99634063,1.3376092
377,-94.32452392578125,1.0,-6.075302600860596,-6.059201717376709,-6.075425148010254,1.9785088,1.6244962
378,22.46285057067871,1.0,-5.218921661376953,-5.22947883605957,-5.21878719329834,1.2526464,1.3120873
379,-98.2711410522461,1.0,-6.1528639793396,-6.1373186111450195,-6.153009414672852,1.0169938,0.91746634
380,-141.6105499267578,1.0,-7.213714122772217,-7.22200345993042,-7.214177131652832,2.6821923,1.8417994
381,-29.35958480834961,1.0,-5.255391597747803,-5.2519073486328125,-5.255268096923828,1.0424165,1.3883405
382,-128.4942169189453,1.0,-6.852205276489258,-6.8494391441345215,-6.852560520172119,2.3639944,1.7316941
383,-7.301289081573486,1.0,-5.172873497009277,-5.176766395568848,-5.172725200653076,1.2469579,1.0238168
384,-47.19804382324219,1.0,-5.394745349884033,-5.385256290435791,-5.3946638107299805,1.2235303,1.1450174
385,-34.24146270751953,1.0,-5.287074089050293,-5.281892776489258,-5.286960601806641,1.0774543,1.2396437
386,-40.763729095458984,1.0,-5.336993217468262,-5.329590320587158,-5.3368940353393555,0.75985265,1.6008527
387,-103.48514556884766,1.0,-6.260206699371338,-6.245750904083252,-6.260384559631348,2.3363464,1.5630838
388,-14.470002174377441,1.0,-5.188798904418945,-5.1904144287109375,-5.188655853271484,1.1738564,0.7530912
389,57.37348556518555,1.0,-5.503323078155518,-5.513131141662598,-5.503273963928223,1.4765134,1.1327178
390,13.850078582763672,1.0,-5.187007904052734,-5.196218013763428,-5.186863899230957,0.28656706,0.29779416
391,-86.010498046875,1.0,-5.922311782836914,-5.905741214752197,-5.922388076782227,1.5594966,1.1284938
392,24.61149024963379,1.0,-5.229242324829102,-5.240048408508301,-5.229111194610596,1.1386644,0.88920486
393,11.05272102355957,1.0,-5.179899215698242,-5.188558578491211,-5.179753303527832,0.071341306,-0.018810473
394,22.95010757446289,1.0,-5.221179485321045,-5.2317962646484375,-5.221045970916748,1.0515399,1.4238776
395,-80.81321716308594,1.0,-5.833839416503906,-5.817415237426758,-5.833889484405518,1.5380703,0.75338453
396,5.015456199645996,1.0,-5.1700005531311035,-5.177297592163086,-5.169851779937744,1.0521004,1.4278617
397,37.31949996948242,1.0,-5.309550762176514,-5.321059703826904,-5.309443473815918,0.97502553,0.45095587
398,164.822265625,1.0,-7.939513206481934,-7.908571243286133,-7.940194129943848,3.4203503,1.5034553
399,14.871639251708984,1.0,-5.190001487731934,-5.199399948120117,-5.189858913421631,1.3573395,1.6212404
400,51.91321563720703,1.0,-5.442431926727295,-5.453046798706055,-5.442364692687988,-0.6646903,0.31429985
401,-26.547985076904297,1.0,-5.239351749420166,-5.236847877502441,-5.239223480224609,0.7437949,0.7494669
402,-19.817108154296875,1.0,-5.207507133483887,-5.2073283195495605,-5.207369327545166,-0.20883408,-0.05568248
403,60.19093704223633,1.0,-5.5371222496032715,-5.546415328979492,-5.537083625793457,0.83236754,0.72590107
404,-9.097234725952148,1.0,-5.175878524780273,-5.17921781539917,-5.175731182098389,1.0657066,1.4387143
405,-37.491825103759766,1.0,-5.310865879058838,-5.304567813873291,-5.310759544372559,1.2966396,1.6236327
406,-84.44722747802734,1.0,-5.895121097564697,-5.878560543060303,-5.89518928527832,1.6168743,1.7539793
407,-3.435248374938965,1.0,-5.168637752532959,-5.173678398132324,-5.168488502502441,1.3219099,1.5972428
408,-1.4257817268371582,1.0,-5.1676411628723145,-5.173251628875732,-5.167491436004639,-0.20164922,1.5373838
409,46.87126159667969,1.0,-5.391608715057373,-5.402741432189941,-5.391526222229004,0.12650244,0.2898984
410,-103.39813232421875,1.0,-6.2583699226379395,-6.243892669677734,-6.258546829223633,2.2509751,0.75642836
411,-35.32996368408203,1.0,-5.294801712036133,-5.289244174957275,-5.294690132141113,1.1887642,1.7739185
412,51.83388900756836,1.0,-5.441592216491699,-5.452217102050781,-5.441524505615234,1.2649634,1.3776884
413,-20.738094329833984,1.0,-5.211318492889404,-5.210824966430664,-5.211181640625,1.2483107,1.6330342
414,22.712854385375977,1.0,-5.220073699951172,-5.230661869049072,-5.219940185546875,-0.4618918,1.5022327
415,-41.349456787109375,1.0,-5.341900825500488,-5.33430290222168,-5.341803550720215,0.03307028,-0.21785833
416,-83.54338836669922,1.0,-5.879627227783203,-5.863086223602295,-5.879691123962402,1.9694599,1.3624364
417,11.906474113464355,1.0,-5.181899547576904,-5.190732479095459,-5.181754112243652,0.87839377,1.1188605
418,-71.07970428466797,1.0,-5.682977199554443,-5.667619228363037,-5.682981491088867,1.4701358,1.2189637
419,107.63395690917969,1.0,-6.349583625793457,-6.342039108276367,-6.349787712097168,2.2289202,0.45331946
420,-0.11010980606079102,1.0,-5.167435169219971,-5.173407554626465,-5.167285442352295,-0.13635509,0.5605321
421,-3.8774986267089844,1.0,-5.1689677238464355,-5.173880577087402,-5.168818473815918,-2.6084263,1.5429208
422,-12.103755950927734,1.0,-5.182382583618164,-5.1847686767578125,-5.18223762512207,0.52074313,0.90398276
423,-110.7881851196289,1.0,-6.41988468170166,-6.407686710357666,-6.42011022567749,1.3561931,1.7569271
424,33.57493591308594,1.0,-5.282462120056152,-5.293903827667236,-5.282346725463867,1.6369495,1.0461587
425,45.87382507324219,1.0,-5.382169246673584,-5.393378257751465,-5.382083892822266,0.70251673,0.7707378
426,47.863311767578125,1.0,-5.401198863983154,-5.4122467041015625,-5.401119232177734,0.6459664,0.7446386
