index,samples
1281,-32.37424850463867
1282,1.7961164712905884
1283,-27.633726119995117
1284,-33.27840805053711
1285,-0.6184540390968323
1286,3.0222089290618896
1287,37.23588943481445
1288,38.22970962524414
1289,-33.357078552246094
1290,39.90668869018555
1291,34.46372985839844
1292,35.79279327392578
1293,41.5762939453125
1294,-32.8799934387207
1295,40.31863784790039
1296,3.2792258262634277
1297,-29.483295440673828
1298,-31.537494659423828
1299,-1.3404817581176758
1300,-30.6792049407959
1301,1.5459083318710327
1302,40.35780715942383
1303,34.28007507324219
1304,43.05818557739258
1305,43.65238571166992
1306,-2.8577632904052734
1307,-31.8015193939209
1308,-32.20182800292969
1309,41.42888641357422
1310,40.04578399658203
1311,0.2078304886817932
1312,38.64363098144531
1313,2.341921329498291
1314,-0.7289608716964722
1315,-30.558765411376953
1316,-26.955432891845703
1317,-26.64177894592285
1318,41.94984436035156
1319,40.83526611328125
1320,-28.343097686767578
1321,-32.169864654541016
1322,35.97671890258789
1323,-26.311031341552734
1324,-29.14212417602539
1325,-2.6324234008789062
1326,-27.3582763671875
1327,-1.8991386890411377
1328,32.853919982910156
1329,-24.725875854492188
1330,40.65977478027344
1331,-30.5579776763916
1332,41.15096664428711
1333,-34.62651062011719
1334,38.4303092956543
1335,3.118957281112671
1336,-33.34725570678711
1337,39.50471878051758
1338,-29.223207473754883
1339,-24.881126403808594
1340,35.650543212890625
1341,37.30131149291992
1342,1.5202949047088623
1343,3.3257930278778076
1344,-26.51537322998047
1345,-1.338851809501648
1346,-26.08515167236328
1347,43.11984634399414
1348,-33.19841766357422
1349,38.458797454833984
1350,-3.291788339614868
1351,-29.13545799255371
1352,-1.5236996412277222
1353,-31.619422912597656
1354,3.1182773113250732
1355,-29.854957580566406
1356,-2.888014078140259
1357,40.18281555175781
1358,34.483951568603516
1359,-0.1176672875881195
1360,-36.17985534667969
1361,-25.800992965698242
1362,-0.038512568920850754
1363,37.47525405883789
1364,0.5611299872398376
1365,-30.738971710205078
1366,-3.139763593673706
1367,39.30168151855469
1368,-0.38971516489982605
1369,36.551544189453125
1370,-0.5847926735877991
1371,-27.764827728271484
1372,-29.81491470336914
1373,-28.251028060913086
1374,-0.30415672063827515
1375,-33.18386459350586
1376,-27.488525390625
1377,-27.83893394470215
1378,41.64194869995117
1379,2.7420578002929688
1380,38.08885192871094
1381,42.469879150390625
1382,40.56538391113281
1383,-24.306089401245117
1384,2.37661075592041
1385,-1.6435223817825317
1386,3.0282673835754395
1387,40.84893035888672
1388,2.604731798171997
1389,43.75769805908203
1390,-30.85079574584961
1391,-34.16649627685547
1392,38.669281005859375
1393,37.382110595703125
1394,36.91849136352539
1395,41.00983428955078
1396,-35.15406799316406
1397,47.0548210144043
1398,2.531242609024048
1399,41.11832809448242
1400,41.240535736083984
1401,41.67477798461914
1402,43.34297561645508
1403,-28.143024444580078
1404,42.98216247558594
1405,-29.31652069091797
1406,-0.03686043247580528
1407,37.08201599121094
1408,38.487876892089844
1409,2.6640818119049072
1410,0.3022519648075104
1411,-23.40396499633789
1412,-30.946155548095703
1413,-0.22443164885044098
1414,-28.404510498046875
1415,35.834171295166016
1416,0.24019351601600647
1417,38.021846771240234
1418,41.33673095703125
1419,-33.25405502319336
1420,0.7023751735687256
1421,35.882381439208984
1422,-0.8177817463874817
1423,40.909976959228516
1424,-23.395174026489258
1425,-26.101102828979492
1426,-30.30492401123047
1427,4.167166233062744
1428,36.19063949584961
1429,-24.408390045166016
1430,-31.760997772216797
1431,42.189781188964844
1432,44.13631057739258
1433,42.49836730957031
1434,2.990267038345337
1435,-2.6781275272369385
1436,45.305809020996094
1437,0.3062616288661957
1438,-32.11762237548828
1439,-0.9195394515991211
1440,1.4771629571914673
1441,-33.99190902709961
1442,42.42445373535156
1443,-32.20433044433594
1444,-31.090686798095703
1445,-28.004486083984375
1446,46.73213577270508
1447,-29.027135848999023
1448,37.213035583496094
1449,43.810306549072266
1450,-34.869754791259766
1451,46.04130554199219
1452,4.652975082397461
1453,1.442368984222412
1454,0.08691437542438507
1455,38.5374755859375
1456,-2.1088266372680664
1457,41.827064514160156
1458,-32.54924392700195
1459,43.31379318237305
1460,0.9001048803329468
1461,-29.91823959350586
1462,1.878247618675232
1463,-28.23332405090332
1464,-26.98232650756836
1465,40.29499435424805
1466,41.163414001464844
1467,40.24582290649414
1468,39.7592658996582
1469,-2.432607889175415
1470,40.47320556640625
1471,-26.068973541259766
1472,2.354562997817993
1473,-31.366060256958008
1474,1.2291971445083618
1475,1.3816767930984497
1476,-2.586806058883667
1477,36.463924407958984
1478,5.549225807189941
1479,-31.07706642150879
1480,-34.634220123291016
1481,39.72766876220703
1482,-30.17176628112793
1483,-28.007843017578125
1484,-31.008010864257812
1485,41.927406311035156
1486,-0.5247663855552673
1487,40.55366897583008
1488,39.69136428833008
1489,39.24742126464844
1490,-29.710132598876953
1491,39.70566177368164
1492,-28.300952911376953
1493,-30.312530517578125
1494,40.32427978515625
1495,-28.45952796936035
1496,42.39092254638672
1497,-33.43231964111328
1498,42.543582916259766
1499,-29.009952545166016
1500,37.03814697265625
1501,-33.164127349853516
1502,1.1229808330535889
1503,48.40114974975586
1504,-32.329803466796875
1505,-28.41705322265625
1506,35.52301788330078
1507,0.36883091926574707
1508,-29.577030181884766
1509,33.25405502319336
1510,-30.235492706298828
1511,41.959041595458984
1512,-27.782917022705078
1513,44.374237060546875
1514,-30.668413162231445
1515,37.445674896240234
1516,37.5117073059082
1517,42.02083206176758
1518,-27.91729736328125
1519,-28.592309951782227
1520,42.346435546875
1521,40.21973419189453
1522,39.667789459228516
1523,-27.68782615661621
1524,38.88214874267578
1525,35.01933288574219
1526,-27.63445281982422
1527,40.75556945800781
1528,-25.00157356262207
1529,-31.0649471282959
1530,-30.255990982055664
1531,-2.5455026626586914
1532,39.25593948364258
1533,40.461246490478516
1534,38.10081100463867
1535,-29.446552276611328
1536,-32.64702224731445
1537,43.22317123413086
1538,-33.675167083740234
1539,-26.825727462768555
1540,46.99314880371094
1541,-0.5451887845993042
1542,2.519097089767456
1543,-26.00714874267578
1544,43.27945327758789
1545,-1.5921846628189087
1546,44.23934555053711
1547,-0.6065976619720459
1548,-1.4426639080047607
1549,-0.6952924728393555
1550,-31.127513885498047
1551,-31.874284744262695
1552,-30.060222625732422
1553,4.056482791900635
1554,-26.881258010864258
1555,42.500850677490234
1556,-36.93180847167969
1557,-30.85686492919922
1558,2.305518627166748
1559,0.1717182993888855
1560,36.23841094970703
1561,-0.42653799057006836
1562,36.42270278930664
1563,-0.8467492461204529
1564,-36.63117599487305
1565,-31.208057403564453
1566,-1.0886075496673584
1567,0.7318841814994812
1568,-25.14996910095215
1569,45.216617584228516
1570,39.59660339355469
1571,0.02418416738510132
1572,-3.3827648162841797
1573,-30.994596481323242
1574,4.465141296386719
1575,45.015289306640625
1576,40.15101623535156
1577,-31.051767349243164
1578,34.851539611816406
1579,34.31232452392578
1580,-31.912466049194336
1581,44.07794189453125
1582,40.64596176147461
1583,-29.21584129333496
1584,37.901336669921875
1585,-31.501323699951172
1586,-1.7148005962371826
1587,40.357688903808594
1588,-34.440425872802734
1589,-32.55752182006836
1590,35.23201370239258
1591,2.0419907569885254
1592,-28.196178436279297
1593,-27.393186569213867
1594,41.52423095703125
1595,32.0291748046875
1596,-26.30677032470703
1597,-29.681936264038086
1598,-0.3626299500465393
1599,36.77224349975586
1600,0.699196994304657
1601,47.426910400390625
1602,-32.59330749511719
1603,-30.443939208984375
1604,41.283355712890625
1605,-27.79485321044922
1606,44.26068878173828
1607,-32.79604721069336
1608,-0.42481303215026855
1609,-0.3234299123287201
1610,-1.4010827541351318
1611,42.755226135253906
1612,-29.648893356323242
1613,0.1697765588760376
1614,-28.155790328979492
1615,-27.08232307434082
1616,-1.6782410144805908
1617,-24.92890739440918
1618,-1.748369574546814
1619,-30.272926330566406
1620,0.774668276309967
1621,47.59962844848633
1622,42.44893264770508
1623,-30.590850830078125
1624,-1.4881092309951782
1625,41.24739074707031
1626,37.2489013671875
1627,-32.03043746948242
1628,50.3083381652832
1629,39.91312789916992
1630,2.2374420166015625
1631,-30.728979110717773
1632,-31.808923721313477
1633,-30.794126510620117
1634,35.988101959228516
1635,35.58355712890625
1636,34.38603973388672
1637,-33.22909164428711
1638,1.895499587059021
1639,42.26987838745117
1640,-32.265750885009766
1641,37.86646270751953
1642,1.9097988605499268
1643,0.3998732566833496
1644,-0.8126620054244995
1645,40.79352569580078
1646,36.566768646240234
1647,43.24028396606445
1648,-30.380970001220703
1649,-2.8084523677825928
1650,0.3337866961956024
1651,-31.915361404418945
1652,-29.561351776123047
1653,-33.23471450805664
1654,38.90913009643555
1655,-2.507490873336792
1656,41.76737594604492
1657,-1.921682596206665
1658,43.195213317871094
1659,-30.40899658203125
1660,-29.66473960876465
1661,-4.746333122253418
1662,38.686546325683594
1663,-31.63905906677246
1664,2.519287109375
1665,-1.003462553024292
1666,-2.7235233783721924
1667,-33.4553337097168
1668,-27.668546676635742
1669,0.06260626018047333
1670,-0.14403581619262695
1671,42.58207702636719
1672,-30.877758026123047
1673,-1.590831995010376
1674,-29.83058738708496
1675,2.617682933807373
1676,-32.829627990722656
1677,-35.86603927612305
1678,-30.75811195373535
1679,-1.9905706644058228
1680,-3.8183069229125977
1681,46.75556182861328
1682,-1.0935204029083252
1683,0.0990871787071228
1684,40.790409088134766
1685,0.8317145109176636
1686,-0.35349228978157043
1687,40.51041030883789
1688,-28.93536376953125
1689,42.53523635864258
1690,-27.710554122924805
1691,40.2718505859375
1692,-33.922115325927734
1693,-0.6089099049568176
1694,37.46466827392578
1695,48.67318344116211
1696,-26.063364028930664
1697,40.32353210449219
1698,0.8991846442222595
1699,-30.83565902709961
1700,1.388927936553955
1701,41.19416427612305
1702,35.80360412597656
1703,43.580894470214844
1704,-30.11115074157715
1705,0.9125108122825623
1706,-0.5831506848335266
1707,-28.71990394592285
1708,0.14734335243701935
1709,43.1506462097168
1710,-2.5958433151245117
1711,0.1316499263048172
1712,-0.5921926498413086
1713,-4.161438941955566
1714,-29.844972610473633
1715,-29.837221145629883
1716,-29.973678588867188
1717,-1.9432765245437622
1718,41.21418380737305
1719,-0.2690209150314331
1720,45.691871643066406
1721,-30.024606704711914
1722,36.03953170776367
1723,-0.00850483775138855
1724,-30.323814392089844
1725,42.05170440673828
1726,5.512618541717529
1727,-26.87938117980957
1728,-1.3580209016799927
1729,45.29236602783203
1730,-31.969892501831055
1731,-33.663848876953125
1732,-26.550365447998047
1733,36.178062438964844
1734,1.7965378761291504
1735,43.68492126464844
1736,-31.420101165771484
1737,0.7129002213478088
1738,-27.299657821655273
1739,42.16561508178711
1740,39.021183013916016
1741,-28.3985595703125
1742,-31.34456443786621
1743,41.494171142578125
1744,-32.364227294921875
1745,2.8325231075286865
1746,-0.7781929969787598
1747,47.475807189941406
1748,44.614402770996094
1749,-25.969682693481445
1750,-29.430150985717773
1751,-31.997087478637695
1752,-27.884540557861328
1753,-0.43347153067588806
1754,-1.986802101135254
1755,1.0630347728729248
1756,2.3713061809539795
1757,41.28746032714844
1758,0.5914593935012817
1759,-26.31450080871582
1760,-30.351655960083008
1761,42.65117263793945
1762,1.174288272857666
1763,47.09840774536133
1764,-26.74135971069336
1765,-28.760866165161133
1766,40.68873977661133
1767,40.196983337402344
1768,2.6540462970733643
1769,41.0047721862793
1770,-32.78530502319336
1771,-31.5159969329834
1772,0.08205201476812363
1773,34.201683044433594
1774,-23.93216896057129
1775,40.78824996948242
1776,0.3969724774360657
1777,39.2514533996582
1778,1.9908742904663086
1779,-2.0242297649383545
1780,39.441017150878906
1781,32.79868698120117
1782,0.5469754934310913
1783,44.623958587646484
1784,-0.2259613275527954
1785,37.105499267578125
1786,41.37818908691406
1787,35.333133697509766
1788,-4.1823601722717285
1789,-30.28717041015625
1790,0.8238822221755981
1791,-27.733667373657227
1792,1.9301990270614624
1793,-28.425546646118164
1794,-27.412626266479492
1795,38.126731872558594
1796,-1.6353319883346558
1797,-31.598434448242188
1798,1.0364311933517456
1799,-0.36535507440567017
1800,-29.22960090637207
1801,-0.8862038254737854
1802,-29.141456604003906
1803,-32.92463302612305
1804,1.1254315376281738
1805,39.00125503540039
1806,-33.70119094848633
1807,39.50910568237305
1808,36.11967468261719
1809,0.7532234787940979
1810,38.54112243652344
1811,38.582725524902344
1812,-34.18598937988281
1813,-0.7024003863334656
1814,-28.27813720703125
1815,-30.02056312561035
1816,46.52371597290039
1817,-0.10144004970788956
1818,42.286869049072266
1819,-25.295238494873047
1820,32.964393615722656
1821,49.01524353027344
1822,3.2263576984405518
1823,4.039306640625
1824,-29.239362716674805
1825,-31.504140853881836
1826,0.33484846353530884
1827,4.033117771148682
1828,-3.3489279747009277
1829,-28.50800323486328
1830,0.17993615567684174
1831,-31.017154693603516
1832,-25.956207275390625
1833,41.25611877441406
1834,-1.5424585342407227
1835,42.814369201660156
1836,-32.22541046142578
1837,40.2554817199707
1838,37.873779296875
1839,42.81422805786133
1840,0.9826674461364746
1841,43.715885162353516
1842,-34.458370208740234
1843,-31.577470779418945
