id,prior_position,prior_time,prior:smax_gaussian,prior:convolved_data,integrand:TotalIntegrand,integrand:FlowIntegrand
310,33.28324890136719,1.0,-5.2804718017578125,-5.291903495788574,0.77480483,0.067658685
311,-139.71783447265625,1.0,-7.159379959106445,-7.1658430099487305,3.2422163,1.1871649
312,-116.91997528076172,1.0,-6.5623602867126465,-6.552764892578125,2.4363139,1.5965449
313,21.271596908569336,1.0,-5.2136054039001465,-5.2240095138549805,1.0104564,1.3559608
314,-43.46128463745117,1.0,-5.360177040100098,-5.351883411407471,1.6469631,1.3900704
315,-13.272055625915527,1.0,-5.185408115386963,-5.187415599822998,0.13277298,0.9528215
316,6.876979351043701,1.0,-5.172259330749512,-5.1800007820129395,1.0875534,1.599307
317,-15.6327486038208,1.0,-5.192370891571045,-5.193602085113525,0.5382411,1.3973037
318,-70.1136474609375,1.0,-5.669058799743652,-5.653857231140137,1.2661524,1.3853754
319,-2.2304840087890625,1.0,-5.167941570281982,-5.173326015472412,0.63783574,1.1042179
320,37.2375373840332,1.0,-5.308927059173584,-5.320435523986816,1.0948057,1.27006
321,-23.87302017211914,1.0,-5.225588798522949,-5.224014759063721,1.3167701,1.9367305
322,-6.413768291473389,1.0,-5.171631336212158,-5.175793647766113,0.53605837,0.8675552
323,20.864299774169922,1.0,-5.211853981018066,-5.222202777862549,1.3947891,1.3603104
324,-50.29180145263672,1.0,-5.4255218505859375,-5.415083885192871,0.44338793,0.6139297
325,62.075050354003906,1.0,-5.560628890991211,-5.569540977478027,1.4457251,1.2262404
326,-14.11039924621582,1.0,-5.187750339508057,-5.189484119415283,-0.10039888,0.29978493
327,-3.078216791152954,1.0,-5.168400764465332,-5.173543453216553,-2.9892082,1.7530439
328,-34.27752685546875,1.0,-5.287326335906982,-5.282132148742676,0.7069069,1.7134271
329,-121.4465560913086,1.0,-6.672460556030273,-6.665227890014648,-0.852352,1.7542676
330,-69.22547149658203,1.0,-5.656430244445801,-5.641380310058594,0.6960879,1.008192
331,-40.67502212524414,1.0,-5.33625602722168,-5.328882694244385,1.129368,1.6041795
332,-57.19791030883789,1.0,-5.501270771026611,-5.488881587982178,0.034042906,0.44503677
333,82.8794937133789,1.0,-5.868352890014648,-5.871250629425049,1.6468645,1.3669908
334,-3.824615716934204,1.0,-5.168926239013672,-5.173854351043701,0.87156826,1.279473
335,-44.14580154418945,1.0,-5.366296291351318,-5.3577799797058105,0.62616277,1.1831993
336,-44.82065963745117,1.0,-5.372422695159912,-5.363688945770264,1.2316968,0.6192247
337,33.46417999267578,1.0,-5.281704425811768,-5.293142318725586,1.5803888,1.2299582
338,18.50890350341797,1.0,-5.202390670776367,-5.212397575378418,-0.40798157,1.1827698
339,-25.944034576416016,1.0,-5.236116886138916,-5.233823299407959,-0.16106397,1.1905665
340,-34.45402908325195,1.0,-5.288564205169678,-5.283308982849121,1.2808689,1.6161412
341,-29.31498146057129,1.0,-5.255124568939209,-5.251655578613281,1.1615576,1.3917404
342,-51.506629943847656,1.0,-5.438141345977783,-5.427341938018799,1.4738064,1.7807084
343,30.777667999267578,1.0,-5.264093399047852,-5.275407791137695,0.46743017,1.3547089
344,7.565912246704102,1.0,-5.173274993896484,-5.181175231933594,-0.24414045,0.30887884
345,-14.969608306884766,1.0,-5.190299987792969,-5.191750526428223,-0.5905554,0.24476129
346,-59.41426086425781,1.0,-5.527643203735352,-5.514686107635498,-0.5923644,1.817618
347,127.96234130859375,1.0,-6.838286876678467,-6.821131229400635,2.4467077,1.6231349
348,-56.025936126708984,1.0,-5.487730026245117,-5.475653648376465,0.9652688,1.5350242
349,-28.5268497467041,1.0,-5.250472545623779,-5.247278690338135,-2.6194556,1.739384
350,-42.7730598449707,1.0,-5.35412073135376,-5.346053123474121,1.3827513,1.5488935
351,77.276611328125,1.0,-5.776788234710693,-5.781609535217285,0.3295023,-0.15507588
352,69.05540466308594,1.0,-5.654030799865723,-5.661282062530518,-0.33595568,0.11220889
353,-31.585309982299805,1.0,-5.269232749938965,-5.264972686767578,1.3706837,1.3146864
354,29.56380844116211,1.0,-5.256619453430176,-5.267858505249023,1.3545485,0.8740992
355,136.84356689453125,1.0,-7.078266620635986,-7.057088375091553,2.875718,0.81269497
356,-52.93830108642578,1.0,-5.453399658203125,-5.442183971405029,0.9193183,1.0072685
357,-18.25612449645996,1.0,-5.201442718505859,-5.201794147491455,0.71581167,1.1830128
358,27.906139373779297,1.0,-5.246898174285889,-5.25801420211792,0.47308686,1.3760841
359,-34.43418502807617,1.0,-5.288424968719482,-5.283176422119141,1.2982916,1.4317837
360,-44.954978942871094,1.0,-5.373652935028076,-5.364875793457031,1.4025207,1.1592772
361,17.012165069580078,1.0,-5.19696569442749,-5.206733703613281,1.1672463,1.4511126
362,-62.601158142089844,1.0,-5.56732177734375,-5.553605556488037,0.5626452,1.2471589
363,-107.6447982788086,1.0,-6.3498215675354,-6.336543083190918,2.0398176,1.6182777
364,-39.305667877197266,1.0,-5.325080394744873,-5.318166732788086,-0.20023297,0.17248924
365,72.17501068115234,1.0,-5.69898796081543,-5.705375671386719,0.90592384,1.6634575
366,32.3057861328125,1.0,-5.273930072784424,-5.285322189331055,1.3899901,0.604326
367,-5.1703410148620605,1.0,-5.170161724090576,-5.174695014953613,0.8578047,0.36199212
368,-5.609553337097168,1.0,-5.170644760131836,-5.175047874450684,0.79566425,0.843583
369,-53.522056579589844,1.0,-5.459741115570068,-5.448358535766602,1.6237193,1.5333631
370,4.052925109863281,1.0,-5.16910982131958,-5.176169395446777,1.2875792,1.8232077
371,-14.387096405029297,1.0,-5.1885552406311035,-5.190197944641113,0.52268577,1.6869533
372,-42.683204650878906,1.0,-5.353337287902832,-5.345298767089844,-0.14880419,0.3846593
373,-27.079978942871094,1.0,-5.242262840270996,-5.2395734786987305,1.3090638,1.6109412
374,-18.015893936157227,1.0,-5.2005534172058105,-5.200986385345459,0.28153157,0.5629766
375,134.75682067871094,1.0,-7.0204339027404785,-7.000176906585693,2.5075586,1.8057227
376,24.0085391998291,1.0,-5.226251125335693,-5.236990928649902,0.37053463,-0.13613136
377,-2.96681809425354,1.0,-5.168332099914551,-5.173507213592529,1.3164179,1.821724
378,25.58783531188965,1.0,-5.234243869781494,-5.245150566101074,0.93271685,0.40222016
379,19.394577026367188,1.0,-5.205816268920898,-5.215956687927246,0.081081435,0.31834045
380,-58.98969268798828,1.0,-5.5225138664245605,-5.509663105010986,1.0249361,1.693225
381,31.61124038696289,1.0,-5.269400119781494,-5.280759334564209,1.4851733,1.0092993
382,-6.461948394775391,1.0,-5.171694755554199,-5.17584228515625,0.6484678,1.7560363
383,-8.10092544555664,1.0,-5.174129962921143,-5.177778244018555,1.4176066,1.1347536
384,19.00386619567871,1.0,-5.204285621643066,-5.214367866516113,1.1846634,1.3157539
385,22.616243362426758,1.0,-5.2196269035339355,-5.230203151702881,1.0399436,0.6589838
386,42.326114654541016,1.0,-5.3502397537231445,-5.361649990081787,0.8463692,1.7100154
387,-49.71158981323242,1.0,-5.4196014404296875,-5.409337997436523,1.0802693,0.5333177
388,-2.606041431427002,1.0,-5.168126583099365,-5.173404693603516,1.3560367,1.443893
389,0.19181132316589355,1.0,-5.167437553405762,-5.173492431640625,1.2118762,0.9140747
390,-44.98060607910156,1.0,-5.3738884925842285,-5.365103244781494,0.47864377,1.0045867
391,99.59339141845703,1.0,-6.179560661315918,-6.175677299499512,1.5227747,0.062443413
392,19.783906936645508,1.0,-5.207372665405273,-5.2175703048706055,1.2219443,1.4361719
393,-36.997535705566406,1.0,-5.3071088790893555,-5.3009796142578125,-0.01301151,0.09002298
394,-56.13224411010742,1.0,-5.488946914672852,-5.476841449737549,1.4567542,1.8354573
395,53.30039978027344,1.0,-5.457324981689453,-5.467759132385254,1.0637996,0.4592841
396,-77.1508560180664,1.0,-5.774806499481201,-5.758669376373291,1.6639326,1.7152895
397,-83.8095703125,1.0,-5.8841729164123535,-5.8676252365112305,2.10826,1.4408491
398,-86.1574478149414,1.0,-5.924893379211426,-5.908323287963867,1.4842125,1.2872908
399,24.11212730407715,1.0,-5.226759910583496,-5.237511157989502,1.387397,1.3027488
400,16.475595474243164,1.0,-5.195132255554199,-5.204810619354248,-0.9243087,1.0712062
401,-43.98748779296875,1.0,-5.364872455596924,-5.356407642364502,0.7717669,0.56862754
402,-36.21686553955078,1.0,-5.301276683807373,-5.295414447784424,-0.052517034,0.5877354
403,140.3328094482422,1.0,-7.1769537925720215,-7.154276371002197,2.3389778,0.9863236
404,7.201758861541748,1.0,-5.172726154327393,-5.180542469024658,1.0166411,1.7074894
405,31.78983497619629,1.0,-5.27055549621582,-5.281923770904541,1.3795943,1.682642
406,-19.3336238861084,1.0,-5.205575466156006,-5.205561637878418,0.9146265,1.6065526
407,-60.7998046875,1.0,-5.544639587402344,-5.531343460083008,1.8900255,1.0520424
408,-76.55030822753906,1.0,-5.765387535095215,-5.7493109703063965,0.43976498,1.3751286
409,-120.333740234375,1.0,-6.64500617980957,-6.6371564865112305,1.728976,1.5645062
410,-18.265869140625,1.0,-5.201478958129883,-5.201827049255371,1.2845916,0.9887085
411,-24.779582977294922,1.0,-5.2300896644592285,-5.228201389312744,1.1945126,1.7440823
412,100.83165740966797,1.0,-6.204885005950928,-6.200450897216797,1.9887786,1.8191853
413,-70.5654067993164,1.0,-5.675543785095215,-5.6602678298950195,1.7367554,1.9010551
414,79.85103607177734,1.0,-5.818065166473389,-5.822027683258057,0.22511819,1.5323769
415,48.7718391418457,1.0,-5.410157680511475,-5.421121120452881,0.22515555,0.6891618
416,-56.025291442871094,1.0,-5.487722873687744,-5.475646495819092,1.5737416,1.2931421
417,35.48488998413086,1.0,-5.295921325683594,-5.307412147521973,0.9655136,1.531312
418,-52.56661605834961,1.0,-5.449398040771484,-5.438289642333984,1.2595772,1.6649472
419,38.88227844238281,1.0,-5.321702480316162,-5.3332037925720215,1.5289642,1.1497066
420,53.03630447387695,1.0,-5.454459190368652,-5.464929103851318,0.22466356,0.58622676
421,43.30815505981445,1.0,-5.358820915222168,-5.3701863288879395,-2.1202433,1.221288
422,40.586734771728516,1.0,-5.33552360534668,-5.3469929695129395,0.7433828,0.87228703
423,-0.12910985946655273,1.0,-5.167435646057129,-5.173402786254883,0.3163153,1.8568931
424,86.46593475341797,1.0,-5.930327415466309,-5.931891441345215,2.1339839,1.1828256
425,52.95243835449219,1.0,-5.45355224609375,-5.464033603668213,0.79834056,1.2741381
426,-79.65702819824219,1.0,-5.814907550811768,-5.798558235168457,1.2174747,1.5668583
427,-31.01142692565918,1.0,-5.265567302703857,-5.261507034301758,-0.19634709,-0.010118106
428,-37.79851150512695,1.0,-5.313222408294678,-5.306819438934326,-0.28662702,1.2363235
429,-13.061511039733887,1.0,-5.184842109680176,-5.186918258666992,0.58763844,1.3246365
430,-62.39026641845703,1.0,-5.564632415771484,-5.550963878631592,1.5206984,1.0703427
431,-35.875160217285156,1.0,-5.298763275146484,-5.293018341064453,-0.8892421,0.98974574
432,93.48355102539062,1.0,-6.059185981750488,-6.057937145233154,1.5071176,1.7939483
433,-113.7435531616211,1.0,-6.48759651184082,-6.476569175720215,2.5717065,1.3580225
434,-98.1554183959961,1.0,-6.1505446434021,-6.134979724884033,0.9370811,0.9621928
435,-64.38204956054688,1.0,-5.590397834777832,-5.57628870010376,0.42742637,1.4249402
436,85.29817962646484,1.0,-5.909860134124756,-5.911866664886475,-0.61468935,0.058215097
437,-61.303802490234375,1.0,-5.550919055938721,-5.537503242492676,0.82082766,1.0584458
438,-34.93157196044922,1.0,-5.291945457458496,-5.286525249481201,1.1811783,0.92466897
439,-75.04837799072266,1.0,-5.742154121398926,-5.726245880126953,1.5051856,1.8160878
440,73.8536376953125,1.0,-5.724000930786133,-5.729893684387207,0.24307828,1.4706577
441,-56.491661071777344,1.0,-5.493077278137207,-5.4808759689331055,1.4575865,0.91801924
442,-20.14452362060547,1.0,-5.2088422775268555,-5.20855188369751,0.34462634,1.585897
443,3.460129499435425,1.0,-5.1686553955078125,-5.17556619644165,-0.14947632,0.37154233
444,48.651214599609375,1.0,-5.408958435058594,-5.419933319091797,0.84987056,1.0955839
445,-27.12149429321289,1.0,-5.24249267578125,-5.239789009094238,1.2552959,1.8476604
446,-80.6456298828125,1.0,-5.83107852935791,-5.814663887023926,1.7454542,1.0819229
447,102.28797149658203,1.0,-6.235069274902344,-6.229979991912842,0.58315337,1.5611584
448,27.83619499206543,1.0,-5.246500492095947,-5.25761079788208,1.1805782,0.9648544
449,53.48027038574219,1.0,-5.459284782409668,-5.469694137573242,1.5954616,0.9665102
450,-47.9932975769043,1.0,-5.402470111846924,-5.392733097076416,1.3725941,1.9135454
451,-56.582916259765625,1.0,-5.4941301345825195,-5.481904029846191,0.63901246,1.6854458
452,-38.901607513427734,1.0,-5.321855545043945,-5.3150787353515625,-0.15907085,0.8905582
453,-26.042728424072266,1.0,-5.236640453338623,-5.234312534332275,1.3636428,1.2928706
454,21.043081283569336,1.0,-5.212618350982666,-5.222991943359375,0.23325846,0.90841144
455,54.05223846435547,1.0,-5.4655609130859375,-5.475890159606934,0.67493415,1.3704162
456,-46.587799072265625,1.0,-5.3889055252075195,-5.379608154296875,1.3408029,1.7874441
457,-57.1273078918457,1.0,-5.500446796417236,-5.488076210021973,1.4874724,1.7667606
458,9.232681274414062,1.0,-5.176131725311279,-5.1844048500061035,1.0574577,1.0775006
459,59.14508819580078,1.0,-5.524386882781982,-5.533879280090332,1.1281215,1.4179156
460,13.624730110168457,1.0,-5.186376094818115,-5.1955437660217285,-0.58538544,0.572866
461,-0.7290661334991455,1.0,-5.167488098144531,-5.173291206359863,0.8133203,1.4488798
462,17.042016983032227,1.0,-5.1970696449279785,-5.206842422485352,0.50347793,1.6211011
463,32.270957946777344,1.0,-5.273700714111328,-5.285090923309326,-0.3125528,1.273187
464,75.29120635986328,1.0,-5.745879173278809,-5.751331806182861,0.76175106,1.1206536
465,28.98200798034668,1.0,-5.253143787384033,-5.264341831207275,0.95998126,1.115599
466,13.404040336608887,1.0,-5.18576717376709,-5.1948933601379395,1.3092551,1.8358722
467,6.864325046539307,1.0,-5.172241687774658,-5.179980278015137,0.97046405,0.8427291
468,-58.881832122802734,1.0,-5.52121639251709,-5.508392810821533,1.5869176,1.5245144
469,-27.891298294067383,1.0,-5.246813774108887,-5.243841648101807,0.37303886,1.2801121
470,31.821596145629883,1.0,-5.270761489868164,-5.282131195068359,1.3958001,0.8916626
471,12.096282005310059,1.0,-5.182364463806152,-5.191235542297363,0.5706335,0.76755756
472,28.502016067504883,1.0,-5.250328063964844,-5.261490821838379,0.15237913,0.6145852
473,-55.93891906738281,1.0,-5.486736297607422,-5.474682807922363,0.84422386,1.5180993
474,8.186263084411621,1.0,-5.174272060394287,-5.182312965393066,1.1987214,1.3533093
475,47.18402862548828,1.0,-5.394610404968262,-5.405717372894287,1.4992715,1.3593278
476,24.99544334411621,1.0,-5.2311859130859375,-5.242032527923584,0.4611282,-0.18014692
477,95.63946533203125,1.0,-6.1007914543151855,-6.098630905151367,2.257388,1.2948865
478,16.84834098815918,1.0,-5.196399688720703,-5.206140518188477,1.4295412,1.1275986
479,-63.58998489379883,1.0,-5.580054759979248,-5.566117286682129,1.3578552,1.8040524
480,-45.32461166381836,1.0,-5.377058029174805,-5.368162631988525,1.4022113,1.5965973
481,-81.45819854736328,1.0,-5.844519138336182,-5.828059673309326,1.7017348,1.1178119
482,46.38998031616211,1.0,-5.387028694152832,-5.398199558258057,1.4264861,0.25299928
483,30.34982681274414,1.0,-5.261424541473389,-5.272714138031006,1.345547,1.5097334
484,-45.978294372558594,1.0,-5.383148193359375,-5.374043941497803,1.0704491,1.548228
485,14.58945369720459,1.0,-5.18915319442749,-5.198500633239746,0.7499192,1.5945545
486,55.650482177734375,1.0,-5.483451843261719,-5.493541717529297,1.0709914,1.1710709
487,14.829203605651855,1.0,-5.189873218536377,-5.199263572692871,-0.63533026,0.29157037
488,-71.16712188720703,1.0,-5.684246063232422,-5.668874740600586,1.0388464,1.857023
489,-10.114270210266113,1.0,-5.177872180938721,-5.180892467498779,1.2228473,1.4807869
490,95.80663299560547,1.0,-6.104057312011719,-6.101824760437012,0.20583898,1.6229805
491,163.1410369873047,1.0,-7.883249759674072,-7.852710247039795,2.7419717,1.4257307
492,3.583096981048584,1.0,-5.16874361038208,-5.175685405731201,0.38901436,0.86412305
493,72.30492401123047,1.0,-5.700903415679932,-5.7072529792785645,1.1929324,1.6772851
494,30.185646057128906,1.0,-5.260410785675049,-5.2716898918151855,-1.1429826,0.735968
495,-0.7737946510314941,1.0,-5.167494773864746,-5.173285961151123,0.26496586,0.749146
496,-92.0520248413086,1.0,-6.0320844650268555,-6.015763759613037,2.07988,1.5420114
497,52.188011169433594,1.0,-5.4453511238098145,-5.455931663513184,0.9456615,1.2976166
498,-23.964305877685547,1.0,-5.226034641265869,-5.224429130554199,0.9407947,0.6574919
499,-9.443650245666504,1.0,-5.176534175872803,-5.179764747619629,1.3012489,0.8351339
500,27.666091918945312,1.0,-5.245537281036377,-5.256633758544922,1.1352854,0.6698481
501,80.06299591064453,1.0,-5.821523666381836,-5.825414180755615,1.6121501,0.39529276
502,110.15264129638672,1.0,-6.405556678771973,-6.3968329429626465,1.8586588,1.0636187
503,-190.64523315429688,1.0,-8.876169204711914,-8.962677955627441,4.54397,1.3785481
504,-31.96265411376953,1.0,-5.271679878234863,-5.267288684844971,0.11800645,1.3853878
505,20.476491928100586,1.0,-5.2102179527282715,-5.220513820648193,0.84444577,0.5592796
506,24.498498916625977,1.0,-5.2286763191223145,-5.2394700050354,1.3170519,1.2043628
507,-15.2178316116333,1.0,-5.191064834594727,-5.1924333572387695,0.95540136,0.3952695
508,14.125917434692383,1.0,-5.187795162200928,-5.197057247161865,-0.34966025,1.171613
509,-62.326480865478516,1.0,-5.5638203620910645,-5.550166606903076,-1.0207343,1.6821468
510,25.76081085205078,1.0,-5.23514986038208,-5.246074199676514,0.13194637,0.32776093
511,28.289703369140625,1.0,-5.24909782409668,-5.260244369506836,0.28516188,1.7263266
512,77.05221557617188,1.0,-5.77325439453125,-5.778148651123047,1.8059423,1.6833619
513,38.7130241394043,1.0,-5.320362091064453,-5.331865310668945,1.288773,0.44760707
514,-82.69990539550781,1.0,-5.865318775177002,-5.848804950714111,1.2318984,1.396026
515,88.61843872070312,1.0,-5.968783378601074,-5.969511985778809,0.5475991,1.3556839
516,-11.807025909423828,1.0,-5.181658744812012,-5.184140205383301,1.2963119,0.86581594
517,-37.40683364868164,1.0,-5.310216426849365,-5.3039469718933105,1.3863598,1.9411142
518,-68.20516204833984,1.0,-5.6421217918396,-5.627254009246826,1.5956372,1.5278311
519,38.78515625,1.0,-5.320932388305664,-5.33243465423584,0.21556193,1.2679316
520,80.39730834960938,1.0,-5.826997756958008,-5.830772876739502,1.8177096,1.439605
521,92.60417938232422,1.0,-6.042488098144531,-6.041604995727539,1.6096196,1.6353334
