index,samples
1283,-40.2130241394043
1284,1.5338326692581177
1285,-21.204050064086914
1286,-8.889328956604004
1287,-24.946266174316406
1288,-12.232468605041504
1289,-21.32837677001953
1290,-36.531654357910156
1291,-35.7691650390625
1292,-25.144126892089844
1293,36.50946807861328
1294,-34.60080337524414
1295,-35.86676788330078
1296,42.4193000793457
1297,-33.55207061767578
1298,-30.435344696044922
1299,-22.86012840270996
1300,-19.296283721923828
1301,-2.66386342048645
1302,-24.44511604309082
1303,-39.67393493652344
1304,-10.871943473815918
1305,-42.438533782958984
1306,-35.25432586669922
1307,-4.937070846557617
1308,10.7096529006958
1309,-1.9094412326812744
1310,29.615144729614258
1311,12.028611183166504
1312,1.8187129497528076
1313,1.7579158544540405
1314,-2.7457351684570312
1315,40.24659729003906
1316,-2.0488502979278564
1317,-41.31275177001953
1318,-3.1794800758361816
1319,-14.58156681060791
1320,-29.651962280273438
1321,-22.98758316040039
1322,-39.56531524658203
1323,6.120903491973877
1324,-16.78261375427246
1325,-0.9292097091674805
1326,5.935060501098633
1327,-5.868625640869141
1328,-43.603126525878906
1329,29.308231353759766
1330,-36.91151428222656
1331,41.65784454345703
1332,-4.4296650886535645
1333,11.753485679626465
1334,-8.08385181427002
1335,-33.7007942199707
1336,-8.634963989257812
1337,-25.730239868164062
1338,-23.246784210205078
1339,33.29515075683594
1340,0.8466973304748535
1341,1.4657366275787354
1342,-39.935611724853516
1343,-22.321613311767578
1344,9.715343475341797
1345,-14.936677932739258
1346,-39.53924560546875
1347,-16.19655418395996
1348,-32.21519088745117
1349,-1.6954493522644043
1350,43.71084976196289
1351,-4.735500812530518
1352,1.0492920875549316
1353,-27.40468406677246
1354,-9.337191581726074
1355,21.422855377197266
1356,-40.307716369628906
1357,33.195838928222656
1358,-37.695709228515625
1359,46.50038528442383
1360,-1.3143372535705566
1361,-35.88967514038086
1362,37.230621337890625
1363,-25.942028045654297
1364,-40.81807327270508
1365,57.77536392211914
1366,-6.605158805847168
1367,-38.23244094848633
1368,-0.6542061567306519
1369,-11.449862480163574
1370,-32.264793395996094
1371,27.073095321655273
1372,-23.10304832458496
1373,42.908103942871094
1374,-7.860897541046143
1375,-25.60158348083496
1376,-30.21316909790039
1377,-8.26056957244873
1378,-29.40955924987793
1379,-40.295265197753906
1380,3.5303494930267334
1381,36.38140106201172
1382,-29.787919998168945
1383,41.943328857421875
1384,50.5449104309082
1385,2.5378921031951904
1386,17.676063537597656
1387,6.628334045410156
1388,40.128028869628906
1389,19.670236587524414
1390,-28.906036376953125
1391,-55.934364318847656
1392,-34.1844596862793
1393,-3.661020278930664
1394,-31.864580154418945
1395,-26.13196563720703
1396,-31.025253295898438
1397,2.42444109916687
1398,1.635829210281372
1399,-3.571743965148926
1400,-14.406688690185547
1401,11.654678344726562
1402,-0.6375624537467957
1403,-33.8792839050293
1404,-28.4757137298584
1405,-15.722648620605469
1406,71.69823455810547
1407,-6.611616134643555
1408,-28.885461807250977
1409,35.077842712402344
1410,-34.046810150146484
1411,46.691654205322266
1412,40.915069580078125
1413,-40.524993896484375
1414,-35.75617599487305
1415,-27.975637435913086
1416,57.04352951049805
1417,44.78249740600586
1418,34.160682678222656
1419,35.1229133605957
1420,3.948467493057251
1421,-25.948631286621094
1422,53.868167877197266
1423,2.4929864406585693
1424,5.99479341506958
1425,-33.696144104003906
1426,-25.58690643310547
1427,30.52921485900879
1428,-32.815711975097656
1429,-31.879779815673828
1430,-31.202180862426758
1431,-30.875709533691406
1432,-32.49223327636719
1433,-16.56882667541504
1434,0.13035330176353455
1435,64.46216583251953
1436,37.689903259277344
1437,15.542144775390625
1438,-32.24614334106445
1439,-1.518423080444336
1440,-36.34615707397461
1441,-6.405893325805664
1442,7.793093681335449
1443,-1.0036245584487915
1444,6.102273941040039
1445,35.01633071899414
1446,-34.725181579589844
1447,29.31146812438965
1448,51.253509521484375
1449,4.827226638793945
1450,5.376242637634277
1451,29.65729522705078
1452,56.82951354980469
1453,46.084754943847656
1454,34.925960540771484
1455,-39.854801177978516
1456,4.546010971069336
1457,50.948936462402344
1458,-23.932403564453125
1459,-27.69451904296875
1460,9.303986549377441
1461,-23.23888397216797
1462,-6.585482120513916
1463,-17.69252586364746
1464,-0.8470280766487122
1465,-27.290189743041992
1466,-5.400496959686279
1467,8.8670654296875
1468,1.6872271299362183
1469,-20.437543869018555
1470,-36.1158447265625
1471,37.718082427978516
1472,4.551294803619385
1473,-22.0947322845459
1474,42.49607467651367
1475,-22.980600357055664
1476,5.612316608428955
1477,-32.77146530151367
1478,-0.7947936058044434
1479,5.789106845855713
1480,42.79325866699219
1481,-4.2200140953063965
1482,-34.78207015991211
1483,-5.338950157165527
1484,-34.01963424682617
1485,-25.599308013916016
1486,44.979400634765625
1487,27.957487106323242
1488,-32.66822814941406
1489,48.2786865234375
1490,40.12771987915039
1491,-38.47525405883789
1492,9.02962589263916
1493,31.880023956298828
1494,31.707788467407227
1495,-30.171430587768555
1496,34.769081115722656
1497,-0.5564829707145691
1498,-3.441906213760376
1499,-6.012744903564453
1500,-30.995384216308594
1501,51.00058364868164
1502,-1.2595561742782593
1503,-27.66099739074707
1504,-0.3481963872909546
1505,25.170490264892578
1506,-30.67873764038086
1507,-6.8118696212768555
1508,-11.397597312927246
1509,44.65717697143555
1510,-33.448951721191406
1511,-0.3405188322067261
1512,-2.1545286178588867
1513,-2.6467785835266113
1514,-21.252880096435547
1515,0.2658551335334778
1516,-31.396759033203125
1517,1.3344504833221436
1518,-1.18708336353302
1519,44.12161636352539
1520,9.100886344909668
1521,-28.1992130279541
1522,-35.96688461303711
1523,-31.425642013549805
1524,-30.576637268066406
1525,-32.69374465942383
1526,2.2660927772521973
1527,28.597389221191406
1528,48.285125732421875
1529,1.232899785041809
1530,32.524322509765625
1531,-32.21244812011719
1532,-35.79948806762695
1533,-15.616718292236328
1534,1.7378495931625366
1535,14.100924491882324
1536,4.644862174987793
1537,0.01070868968963623
1538,33.9300422668457
1539,6.877038478851318
1540,32.641632080078125
1541,2.203822135925293
1542,-28.239948272705078
1543,-4.22062873840332
1544,-3.58506441116333
1545,27.87704849243164
1546,41.44692611694336
1547,43.121925354003906
1548,40.555904388427734
1549,-35.334712982177734
1550,-2.304583787918091
1551,-44.22264862060547
1552,22.15822982788086
1553,-41.685707092285156
1554,30.378950119018555
1555,36.37672805786133
1556,-36.72892379760742
1557,6.7947468757629395
1558,-40.40285110473633
1559,-27.265714645385742
1560,-43.456111907958984
1561,-11.097657203674316
1562,44.013633728027344
1563,-32.073448181152344
1564,-28.85504913330078
1565,65.05896759033203
1566,30.12664031982422
1567,9.135655403137207
1568,-8.144760131835938
1569,43.6511116027832
1570,0.658923864364624
1571,44.99880599975586
1572,1.8557286262512207
1573,-36.61410140991211
1574,-2.5446441173553467
1575,-41.147804260253906
1576,-32.26377487182617
1577,3.017256736755371
1578,-12.510285377502441
1579,-5.485925674438477
1580,-8.963630676269531
1581,-5.053205966949463
1582,46.057952880859375
1583,-20.561412811279297
1584,-20.80870819091797
1585,-25.352310180664062
1586,-37.240928649902344
1587,-26.724172592163086
1588,-20.86227035522461
1589,27.804277420043945
1590,2.1778440475463867
1591,45.127071380615234
1592,11.63376235961914
1593,34.5396614074707
1594,41.02566146850586
1595,-29.402545928955078
1596,-27.80632209777832
1597,3.0017781257629395
1598,-3.049267053604126
1599,31.593246459960938
1600,-31.68602752685547
1601,-22.977235794067383
1602,4.253453731536865
1603,-21.850313186645508
1604,-44.832801818847656
1605,-38.587100982666016
1606,-37.10602951049805
1607,-29.880149841308594
1608,39.48492431640625
1609,0.2637662887573242
1610,-30.597925186157227
1611,-40.181060791015625
1612,41.786659240722656
1613,-33.323150634765625
1614,42.333885192871094
1615,2.740237236022949
1616,4.435907363891602
1617,-2.3687734603881836
1618,0.96649569272995
1619,53.981483459472656
1620,52.506202697753906
1621,-38.66687774658203
1622,24.2258243560791
1623,-2.991006851196289
1624,-6.174890518188477
1625,2.3810923099517822
1626,51.23410415649414
1627,-3.614098072052002
1628,32.54334259033203
1629,-29.966327667236328
1630,-38.854148864746094
1631,-34.08603286743164
1632,-40.707061767578125
1633,-30.284526824951172
1634,0.38303428888320923
1635,-0.0961688756942749
1636,22.060810089111328
1637,-27.859407424926758
1638,0.1127861738204956
1639,-20.123708724975586
1640,-34.06425094604492
1641,32.34284210205078
1642,-51.741172790527344
1643,3.871370792388916
1644,3.927285671234131
1645,-23.516693115234375
1646,36.70775604248047
1647,31.744096755981445
1648,52.60182189941406
1649,42.203426361083984
1650,-3.265838146209717
1651,-2.74643874168396
1652,49.19709777832031
1653,41.682369232177734
1654,3.6623988151550293
1655,-27.165260314941406
1656,-2.640786647796631
1657,-48.481266021728516
1658,-22.357173919677734
1659,22.909912109375
1660,-23.086952209472656
1661,-34.996543884277344
1662,-43.46128845214844
1663,7.413727760314941
1664,2.785433769226074
1665,-23.7447509765625
1666,47.167659759521484
1667,3.3912100791931152
1668,-23.670032501220703
1669,-3.6481566429138184
1670,5.842860698699951
1671,-33.18741989135742
1672,37.33998489379883
1673,45.322750091552734
1674,21.025970458984375
1675,45.32063293457031
1676,-9.035056114196777
1677,-8.529450416564941
1678,-6.781276702880859
1679,35.97840881347656
1680,1.345144510269165
1681,-30.449378967285156
1682,-25.16727638244629
1683,58.27573776245117
1684,5.025539398193359
1685,38.697818756103516
1686,7.016432762145996
1687,48.44137191772461
1688,-33.469451904296875
1689,59.819332122802734
1690,-22.70836639404297
1691,26.08612632751465
1692,-31.016569137573242
1693,-34.69424057006836
1694,-42.877960205078125
1695,35.62296676635742
1696,35.30321502685547
1697,-34.09199142456055
1698,-4.3486785888671875
1699,-11.340448379516602
1700,-31.842479705810547
1701,-52.99012756347656
1702,-36.70185852050781
1703,-36.02347183227539
1704,-7.347482681274414
1705,-2.9499082565307617
1706,-23.120637893676758
1707,38.950218200683594
1708,-8.862640380859375
1709,42.1130485534668
1710,-3.197244644165039
1711,-25.391441345214844
1712,-28.549495697021484
1713,-44.72024154663086
1714,-35.239013671875
1715,7.168407440185547
1716,4.757634162902832
1717,-32.29371643066406
1718,-31.231359481811523
1719,-22.61955451965332
1720,41.61697006225586
1721,-24.398130416870117
1722,-44.89259719848633
1723,-1.4978077411651611
1724,13.608405113220215
1725,-6.63992977142334
1726,39.35085678100586
1727,-27.531766891479492
1728,30.895368576049805
1729,66.02222442626953
1730,1.0960347652435303
1731,-23.560565948486328
1732,40.87377166748047
1733,33.79391098022461
1734,51.583839416503906
1735,-0.27514350414276123
1736,8.083878517150879
1737,-38.461830139160156
1738,0.18520569801330566
1739,-21.071237564086914
1740,-31.890865325927734
1741,3.8454201221466064
1742,51.68851852416992
1743,26.11376953125
1744,-25.02375602722168
1745,7.213396072387695
1746,-36.33790588378906
1747,2.6441214084625244
1748,2.7987892627716064
1749,-3.2210607528686523
1750,51.557491302490234
1751,47.777767181396484
1752,-38.18635559082031
1753,36.08394241333008
1754,4.923174858093262
1755,-34.45479202270508
1756,12.42343807220459
1757,-5.115325450897217
1758,-9.5441312789917
1759,17.25864601135254
1760,35.91899871826172
1761,11.700373649597168
1762,33.009765625
1763,51.07219696044922
1764,10.518865585327148
1765,41.8968391418457
1766,54.7475700378418
1767,4.568644046783447
1768,27.466861724853516
1769,0.8172500133514404
1770,0.23809373378753662
1771,2.255929946899414
1772,6.672371864318848
1773,-2.3315141201019287
1774,-7.284177303314209
1775,0.16974377632141113
1776,0.008660435676574707
1777,45.43235778808594
1778,-31.828128814697266
1779,0.7034474611282349
1780,-16.80762481689453
1781,7.370749473571777
1782,-4.894821643829346
1783,-29.242063522338867
1784,-24.70274543762207
1785,-30.840280532836914
1786,-24.420272827148438
1787,1.383749008178711
1788,5.536985874176025
1789,-8.899725914001465
1790,47.17544937133789
1791,-33.8938102722168
1792,23.635452270507812
1793,-48.61821746826172
1794,-5.699147701263428
1795,42.04051208496094
1796,-26.69928550720215
1797,38.500858306884766
1798,-6.356614112854004
1799,-5.873510360717773
1800,-30.135181427001953
1801,46.21623229980469
1802,-45.54592514038086
1803,-21.68400764465332
1804,-29.10698127746582
1805,-28.481779098510742
1806,42.31685256958008
1807,-3.4237592220306396
1808,38.11548614501953
1809,36.59729766845703
1810,28.585613250732422
1811,2.819197416305542
1812,-30.339458465576172
1813,1.3891245126724243
1814,65.57688903808594
1815,-9.339334487915039
1816,48.67104721069336
1817,-28.69623565673828
1818,-28.272937774658203
1819,-5.074486255645752
1820,-35.5763053894043
1821,2.6102294921875
1822,0.7960551977157593
1823,-4.113414287567139
1824,-35.77644348144531
1825,-33.43327331542969
1826,-10.503130912780762
1827,7.88136625289917
1828,47.18553161621094
1829,-25.445697784423828
1830,42.18996810913086
1831,1.3481547832489014
1832,-29.343408584594727
1833,-23.982328414916992
1834,-0.5654370188713074
1835,9.059073448181152
1836,22.178871154785156
1837,-32.121788024902344
1838,-33.71272277832031
1839,44.92200469970703
1840,-40.395652770996094
1841,-3.524906635284424
1842,-18.672481536865234
1843,-6.915460586547852
1844,7.372701168060303
1845,-8.883380889892578
1846,-37.62163162231445
1847,1.3616580963134766
