id,prior_position,prior_time,prior:smax_gaussian,prior:convolved_data,prior:estimated_data,integrand:TotalIntegrand,integrand:FlowIntegrand
243,2.86102294921875e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.1801912,1.4630821
244,-2.7894973754882812e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.34453443,1.2229599
245,-4.0531158447265625e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,-0.025911124,1.2576038
246,3.0279159545898438e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.76276106,1.0489168
247,8.195638656616211e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.054860376,0.43449378
248,9.179115295410156e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.6459107,1.1552291
249,-5.602836608886719e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.50980455,0.8942625
250,1.3649463653564453e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.4515857,0.75282145
251,3.600120544433594e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.1950632,1.2400806
252,-2.0503997802734375e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.097475,1.4911538
253,4.246830940246582e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.9968093,1.4169749
254,-4.0084123611450195e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.35050088,1.262127
255,-2.6941299438476562e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.6670025,0.9061265
256,-5.543231964111328e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-1.569747,-1.1186563
257,1.2703239917755127e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.332812,1.4791251
258,-5.364418029785156e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-1.4435004,-1.1568334
259,-1.71661376953125e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.7031965,0.88305616
260,5.960464477539063e-08,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.60438496,0.8587242
261,7.554888725280762e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.094663486,0.22949305
262,-4.100799560546875e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,-1.8617399,1.2961948
263,-6.407499313354492e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.3626357,1.2657702
264,-5.364418029785156e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.1674503,1.249279
265,-1.3709068298339844e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.8778613,1.5303508
266,5.811452865600586e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.95145565,1.4079504
267,-1.564621925354004e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.1080155,1.3041279
268,-1.9669532775878906e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.7211011,0.955637
269,-5.632638931274414e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.38841286,0.9413925
270,-5.681067705154419e-08,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.4595122,1.4936068
271,3.5762786865234375e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.61952585,0.8697448
272,-2.6524066925048828e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.7559687,1.0729529
273,2.0444393157958984e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-1.3653966,1.5936655
274,-7.748603820800781e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.0011779,1.5119474
275,-1.3113021850585938e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.1546901,1.4734515
276,-2.045184373855591e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.215987,1.4584913
277,2.9578804969787598e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2716023,1.3920447
278,1.8477439880371094e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.8441142,1.5343984
279,3.129243850708008e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.042392686,0.41875875
280,5.260109901428223e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.69694,0.7230838
281,-1.0788440704345703e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.73940843,1.5450995
282,1.1026859283447266e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.3703213,1.4852968
283,3.212690353393555e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.41714558,1.2121754
284,3.2901763916015625e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.7252108,1.1109326
285,1.424551010131836e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2112025,1.295034
286,-2.872943878173828e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.6508728,1.5524592
287,5.960464477539062e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.30841303,-0.15444396
288,-9.059906005859375e-06,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.4249114,1.566542
289,-2.777576446533203e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.76313806,1.0382799
290,-1.856684684753418e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.6140159,0.80347604
291,7.987022399902344e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.7300733,1.5459399
292,-8.106231689453125e-06,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.73493314,1.1020576
293,1.5139579772949219e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.29974353,1.2287046
294,-2.995133399963379e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.22495389,0.013921889
295,2.2202730178833008e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.1958349,1.3524195
296,-2.086162567138672e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.7534416,1.0013255
297,1.0609626770019531e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-1.9168478,1.2962987
298,4.589557647705078e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.17310588,0.56109333
299,-6.139278411865234e-06,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,-0.27975592,-0.27050516
300,-1.1399388313293457e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.9828264,1.4142112
301,1.8537044525146484e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.8823255,1.5297892
302,-2.5272369384765625e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.75743455,1.0696249
303,-1.2516975402832031e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2199377,1.4403954
304,1.7642974853515625e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.5569176,0.8251283
305,3.5762786865234375e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.1477807,1.2311697
306,9.298324584960938e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.23334135,0.24718247
307,-1.4491379261016846e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2428797,1.4633613
308,4.488229751586914e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.53847575,1.5601678
309,-2.7358531951904297e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.6598287,0.9003812
310,-3.3155083656311035e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.84642744,1.1437062
311,-6.616115570068359e-06,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.2066641,1.289743
312,-8.419156074523926e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.0535798,1.4280416
313,-1.959502696990967e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.9353087,1.4046946
314,-4.0046870708465576e-08,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.4532847,1.4948691
315,1.0401010513305664e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.114157766,0.19980265
316,1.811981201171875e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.0778747,1.4960833
317,1.150369644165039e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.5955106,0.8523481
318,2.682209014892578e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.85444057,1.0048081
319,-1.6689300537109375e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.6258033,1.1628029
320,1.4975666999816895e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.8482371,1.3867058
321,-1.1026859283447266e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.2383797,1.3328707
322,-1.6987323760986328e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.59179205,0.78269666
323,-2.123415470123291e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.3259646,1.4779629
324,-6.705522537231445e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.048202403,0.4261183
325,2.0638108253479004e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.967397,1.4111419
326,-4.231929779052734e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.15827619,-0.10200225
327,-5.245208740234375e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-3.0468092,1.5755292
328,1.0848045349121094e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.71152455,1.5475602
329,3.230571746826172e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,-2.4079149,1.5846617
330,-4.947185516357422e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.31753236,0.49765402
331,1.5869736671447754e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.92855245,1.4033258
332,-2.086162567138672e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.36785525,-0.31902662
333,-2.7865171432495117e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.8766761,1.392666
334,-8.046627044677734e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.6842689,1.0303774
335,2.86102294921875e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.42520705,1.2839684
336,-4.6193599700927734e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.3731883,1.4427532
337,-1.862645149230957e-08,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.4111515,1.4615027
338,2.6226043701171875e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,-0.40218025,1.2758255
339,5.0008296966552734e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.381438,1.5896862
340,4.0531158447265625e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.1204435,1.2074275
341,-1.609325408935547e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.1056724,1.4889506
342,-3.337860107421875e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2370528,1.4248071
343,-4.5299530029296875e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.44968113,0.7515244
344,-1.7881393432617188e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.116138645,1.1834549
345,-5.826354026794434e-06,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,-0.7970973,0.63641447
346,2.6702880859375e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,-0.989716,1.5940635
347,-1.728534698486328e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.75993073,1.0183599
348,-4.76837158203125e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.6917243,1.5492257
349,-1.621246337890625e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,-2.6424723,1.581532
350,-7.033348083496094e-06,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.2357024,1.4263157
351,-7.867813110351562e-06,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,-0.37229827,-0.34632513
352,6.5267086029052734e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.9044251,-0.45409015
353,-1.138448715209961e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.2498828,1.3580974
354,-8.404254913330078e-06,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.1938279,1.2756205
355,-1.6391277313232422e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.9539232,1.5197961
356,2.2649765014648438e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.58017653,1.1772974
357,2.2172927856445312e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.668779,1.1453763
358,-1.531839370727539e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.490082,0.7790783
359,1.1920928955078125e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.1681029,1.4682636
360,-9.778887033462524e-09,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.4495628,1.4949589
361,-9.59634780883789e-06,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.1256776,1.4831607
362,-6.213784217834473e-06,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.22588266,1.2223791
363,1.2934207916259766e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.9627602,1.5184143
364,-4.112720489501953e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.36812186,-0.32021227
365,3.892183303833008e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.3912311,1.2162608
366,-2.1420419216156006e-08,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.4439046,1.4947908
367,-2.0265579223632812e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.0212213,1.1289575
368,5.4836273193359375e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.74018025,0.9790146
369,-1.041218638420105e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.4025799,1.4901842
370,6.973743438720703e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2526957,1.368997
371,2.962350845336914e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.4972401,1.5626272
372,8.940696716308594e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.36944976,-0.36395085
373,5.7220458984375e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.1923018,1.2740097
374,-1.0848045349121094e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.19137733,0.57396597
375,5.662441253662109e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.6612605,0.90151906
376,7.212162017822266e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.3982958,0.7165483
377,-3.337860107421875e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2369127,1.424967
378,-2.9280781745910645e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2164183,1.3633643
379,-2.682209014892578e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.012955385,0.3807028
380,5.7220458984375e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.7146513,1.5472915
381,2.2060703486204147e-08,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.4557587,1.4946431
382,1.8715858459472656e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.7357826,1.5454272
383,7.171183824539185e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.44976,1.4821063
384,1.6763806343078613e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.034589,1.424366
385,-1.0356307029724121e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.97578174,1.4128121
386,-1.4722347259521484e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.609034,1.5555178
387,1.043081283569336e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.1642678,1.3353633
388,-1.5310943126678467e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.3331456,1.4230115
389,9.5367431640625e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.1979423,1.455194
390,-1.2576580047607422e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.32240734,0.6647456
391,2.3618340492248535e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.89443576,1.396346
392,3.933906555175781e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.1832898,1.4616613
393,-1.341104507446289e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.17341636,0.10438423
394,2.4616718292236328e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.0347153,1.1391832
395,6.407499313354492e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.0524917,1.2722089
396,-7.092952728271484e-06,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.0458052,1.1476618
397,1.1958181858062744e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.3733201,1.4857725
398,-1.3947486877441406e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.75319785,1.0783683
399,-6.92903995513916e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.3028092,1.4739779
400,-5.349516868591309e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-1.0628673,0.35310283
401,-1.3530254364013672e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.77961427,0.94646436
402,-1.3947486877441406e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,-0.21953607,0.2590033
403,-8.821487426757812e-06,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.43468305,0.7413141
404,-2.0503997802734375e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.075235,1.4967144
405,2.8014183044433594e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.23534,1.4267095
406,8.52346420288086e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.0158297,1.5092566
407,-5.19677996635437e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.4102485,1.4912456
408,-2.086162567138672e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.14103545,1.5855591
409,7.0035457611083984e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.1941894,0.0688608
410,4.5299530029296875e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2225876,1.4383636
411,5.7220458984375e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.1650579,1.4694884
412,-1.6689300537109375e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.9862709,1.514552
413,-2.86102294921875e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2046475,1.2874472
414,-1.9073486328125e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.4264399,1.2766763
