index,samples
1282,4.770558834075928
1283,49.15208435058594
1284,1.0270179510116577
1285,-43.00021743774414
1286,-0.38259562849998474
1287,-40.512107849121094
1288,-26.01839256286621
1289,-32.925655364990234
1290,-27.4119815826416
1291,-30.4360294342041
1292,47.053375244140625
1293,51.59482955932617
1294,47.78382110595703
1295,6.510042190551758
1296,27.860742568969727
1297,-41.72871398925781
1298,-34.248451232910156
1299,41.04148483276367
1300,-39.19505310058594
1301,-8.492505073547363
1302,-26.766016006469727
1303,-35.014869689941406
1304,-24.330623626708984
1305,-0.7203555107116699
1306,-42.99722671508789
1307,57.85550308227539
1308,40.09257125854492
1309,8.925299644470215
1310,3.287731647491455
1311,-19.565841674804688
1312,46.609619140625
1313,-35.839664459228516
1314,19.499982833862305
1315,-29.419788360595703
1316,-30.10596466064453
1317,-33.976722717285156
1318,39.09265899658203
1319,-31.093032836914062
1320,-26.995258331298828
1321,-7.325499534606934
1322,2.690952777862549
1323,-9.850641250610352
1324,40.696590423583984
1325,-30.74525260925293
1326,0.8157949447631836
1327,-4.712797164916992
1328,28.029823303222656
1329,46.1417121887207
1330,1.452700138092041
1331,30.565988540649414
1332,1.8018397092819214
1333,-16.884096145629883
1334,45.17934799194336
1335,-32.526615142822266
1336,-30.27290916442871
1337,-3.5940253734588623
1338,-37.050899505615234
1339,-40.4245719909668
1340,36.06093215942383
1341,38.405860900878906
1342,12.363929748535156
1343,59.05209732055664
1344,-0.5404134392738342
1345,-14.356695175170898
1346,-39.2829704284668
1347,-29.620235443115234
1348,23.48456382751465
1349,-8.87382698059082
1350,37.9224853515625
1351,-18.359766006469727
1352,-29.38289451599121
1353,36.78569412231445
1354,49.724246978759766
1355,45.17507553100586
1356,-26.66486358642578
1357,-50.03165817260742
1358,48.328311920166016
1359,7.127297401428223
1360,42.36146545410156
1361,-7.116564750671387
1362,-31.932830810546875
1363,1.219548225402832
1364,-34.850921630859375
1365,48.612064361572266
1366,-50.385009765625
1367,35.717445373535156
1368,-18.853824615478516
1369,-0.48256659507751465
1370,-40.358272552490234
1371,48.90532684326172
1372,5.715287208557129
1373,39.82061004638672
1374,56.22394943237305
1375,-26.374479293823242
1376,-31.718786239624023
1377,44.65531921386719
1378,-23.528358459472656
1379,38.764217376708984
1380,19.089031219482422
1381,-42.52817916870117
1382,-15.503913879394531
1383,2.6089842319488525
1384,36.63833236694336
1385,-23.15751075744629
1386,26.351238250732422
1387,-38.15137481689453
1388,61.04397964477539
1389,4.203907489776611
1390,40.563446044921875
1391,-9.718144416809082
1392,-41.775550842285156
1393,-6.9828619956970215
1394,-39.40253829956055
1395,-0.1593746691942215
1396,-18.167076110839844
1397,0.3516840636730194
1398,0.27012374997138977
1399,-38.18099594116211
1400,-24.093717575073242
1401,19.467803955078125
1402,-20.081438064575195
1403,-9.016647338867188
1404,35.08222198486328
1405,4.124202251434326
1406,-18.836544036865234
1407,-2.0990965366363525
1408,-24.32891082763672
1409,29.85768699645996
1410,21.004796981811523
1411,-41.15864944458008
1412,59.89712905883789
1413,51.417667388916016
1414,-48.827186584472656
1415,-27.73072052001953
1416,-26.89992332458496
1417,-19.3526554107666
1418,-34.197940826416016
1419,38.4534797668457
1420,-30.26101303100586
1421,-32.095367431640625
1422,-22.799360275268555
1423,-28.023113250732422
1424,35.67931365966797
1425,-2.1130058765411377
1426,1.1937525272369385
1427,36.27887725830078
1428,-33.77372360229492
1429,3.289685010910034
1430,-32.32536315917969
1431,-2.42026424407959
1432,-5.107504367828369
1433,-0.6650213003158569
1434,-4.388400554656982
1435,-14.964969635009766
1436,-25.81196403503418
1437,38.68608856201172
1438,55.417930603027344
1439,31.28722381591797
1440,-44.26927947998047
1441,-13.364750862121582
1442,-1.2291313409805298
1443,40.64937973022461
1444,-28.722564697265625
1445,-36.50223159790039
1446,26.505722045898438
1447,-2.771218776702881
1448,-28.857311248779297
1449,-23.436267852783203
1450,3.8264129161834717
1451,-22.003040313720703
1452,45.84754180908203
1453,60.96144104003906
1454,-27.933744430541992
1455,-39.40023422241211
1456,-32.12546157836914
1457,-26.5039005279541
1458,57.46908187866211
1459,4.659887790679932
1460,40.02274703979492
1461,-16.009111404418945
1462,-39.42491149902344
1463,47.18185806274414
1464,34.617244720458984
1465,40.19258499145508
1466,-39.97380065917969
1467,-6.274524688720703
1468,47.05760955810547
1469,0.6842023730278015
1470,-1.5304129123687744
1471,37.36173629760742
1472,-1.2255282402038574
1473,-42.73938751220703
1474,-22.39252281188965
1475,-29.64893341064453
1476,1.6129449605941772
1477,-1.0452760457992554
1478,5.120936870574951
1479,28.958271026611328
1480,39.97270584106445
1481,8.338032722473145
1482,37.350502014160156
1483,54.16341781616211
1484,-27.290882110595703
1485,-33.43152618408203
1486,4.295367240905762
1487,-2.603487014770508
1488,32.14313888549805
1489,-32.379337310791016
1490,-2.7287464141845703
1491,38.3332405090332
1492,6.541936874389648
1493,37.21504592895508
1494,45.80731201171875
1495,-2.5919299125671387
1496,10.138728141784668
1497,-16.676305770874023
1498,-3.285604953765869
1499,-16.50005340576172
1500,-1.1383113861083984
1501,-18.36730194091797
1502,37.67301559448242
1503,-0.6939510703086853
1504,-30.055883407592773
1505,-7.43959903717041
1506,36.2710075378418
1507,-5.792989730834961
1508,59.3856201171875
1509,-0.1988561749458313
1510,50.294979095458984
1511,33.452999114990234
1512,33.65093231201172
1513,50.840633392333984
1514,-22.232524871826172
1515,-31.41607666015625
1516,-4.348458290100098
1517,-39.39585494995117
1518,-41.24174118041992
1519,2.000358819961548
1520,-28.138446807861328
1521,-9.118721008300781
1522,35.045040130615234
1523,4.474571228027344
1524,-36.68623733520508
1525,23.62792205810547
1526,-35.72159957885742
1527,-2.002472400665283
1528,28.447965621948242
1529,8.19438362121582
1530,-41.15018081665039
1531,50.786766052246094
1532,4.320908069610596
1533,-17.42756462097168
1534,-24.59622573852539
1535,39.53248596191406
1536,-1.5920649766921997
1537,-35.35917282104492
1538,-45.9453239440918
1539,35.87289810180664
1540,-9.1943359375
1541,-34.77506637573242
1542,54.1772575378418
1543,-1.1651474237442017
1544,-30.061946868896484
1545,-39.45358657836914
1546,-31.584440231323242
1547,23.372037887573242
1548,-30.03436279296875
1549,-0.9799227714538574
1550,45.67330551147461
1551,6.792438983917236
1552,36.4670295715332
1553,-2.3190133571624756
1554,-30.061922073364258
1555,34.474761962890625
1556,52.10402297973633
1557,0.8019611239433289
1558,-0.19546735286712646
1559,-8.625448226928711
1560,-13.384908676147461
1561,28.466678619384766
1562,0.6586363911628723
1563,42.50527572631836
1564,35.315425872802734
1565,41.14796447753906
1566,-30.46702003479004
1567,-36.70048904418945
1568,-33.68416213989258
1569,-6.275904655456543
1570,-36.6767578125
1571,-37.55936050415039
1572,-29.30056381225586
1573,-27.815937042236328
1574,-22.771366119384766
1575,51.929115295410156
1576,-0.563499927520752
1577,44.51499938964844
1578,61.00300979614258
1579,40.25906753540039
1580,-39.013893127441406
1581,44.80598068237305
1582,-29.753511428833008
1583,37.02484893798828
1584,-16.252771377563477
1585,4.93416690826416
1586,1.165393590927124
1587,27.31763458251953
1588,-6.037754535675049
1589,44.37664794921875
1590,50.33289337158203
1591,-33.65267562866211
1592,39.59554672241211
1593,-23.618741989135742
1594,49.094478607177734
1595,27.02354621887207
1596,42.61471939086914
1597,5.78584623336792
1598,-35.4051399230957
1599,-42.70213317871094
1600,7.470061779022217
1601,46.00912857055664
1602,8.692715644836426
1603,58.999935150146484
1604,-3.4374568462371826
1605,30.60728645324707
1606,1.5329713821411133
1607,39.518157958984375
1608,-28.860111236572266
1609,4.050212860107422
1610,10.14585018157959
1611,42.0517463684082
1612,-34.19853210449219
1613,4.702295303344727
1614,-6.212299823760986
1615,28.935152053833008
1616,-43.99460983276367
1617,-2.2863576412200928
1618,43.48830795288086
1619,-1.0289840698242188
1620,-5.352916240692139
1621,-22.844221115112305
1622,-22.490381240844727
1623,-30.81328582763672
1624,36.215660095214844
1625,24.440488815307617
1626,44.177268981933594
1627,-21.481056213378906
1628,1.1278812885284424
1629,-8.198812484741211
1630,-31.8427734375
1631,-19.88026237487793
1632,30.244810104370117
1633,34.09749984741211
1634,49.53904342651367
1635,-21.608976364135742
1636,-2.9209625720977783
1637,3.254664659500122
1638,-35.62282180786133
1639,44.30140686035156
1640,-3.9873478412628174
1641,-13.352293968200684
1642,-27.293176651000977
1643,-21.385995864868164
1644,-36.160972595214844
1645,43.82225036621094
1646,-32.414154052734375
1647,5.601007461547852
1648,-24.95512580871582
1649,-38.386199951171875
1650,-23.08896827697754
1651,-34.13185501098633
1652,-39.25960159301758
1653,-31.637922286987305
1654,-26.715822219848633
1655,-22.06407356262207
1656,-24.822847366333008
1657,-25.201120376586914
1658,0.6743566989898682
1659,4.463492393493652
1660,-29.369915008544922
1661,1.5157995223999023
1662,39.65309143066406
1663,44.36320877075195
1664,1.7841297388076782
1665,-15.060734748840332
1666,39.93410110473633
1667,-19.50922393798828
1668,-0.08560386300086975
1669,-10.11766242980957
1670,33.405303955078125
1671,20.05536460876465
1672,-36.80815887451172
1673,-17.9829158782959
1674,-0.27397632598876953
1675,-7.169436454772949
1676,-34.651763916015625
1677,-3.0763511657714844
1678,55.15104675292969
1679,-14.721076965332031
1680,-6.104691982269287
1681,43.00506591796875
1682,33.503509521484375
1683,36.37699508666992
1684,25.561172485351562
1685,38.75969696044922
1686,30.294525146484375
1687,-10.781693458557129
1688,-1.2356504201889038
1689,-4.662495136260986
1690,12.01331901550293
1691,6.736975193023682
1692,-4.255927085876465
1693,-35.73991775512695
1694,-33.506752014160156
1695,6.886845588684082
1696,-7.348762035369873
1697,-33.95057678222656
1698,-37.26365280151367
1699,45.88856506347656
1700,34.903831481933594
1701,3.8916213512420654
1702,7.5199713706970215
1703,-17.080400466918945
1704,-21.57088851928711
1705,50.97472381591797
1706,-34.176239013671875
1707,-37.2698860168457
1708,-26.249971389770508
1709,-28.240760803222656
1710,43.89999008178711
1711,-37.86833190917969
1712,61.87133026123047
1713,43.37574768066406
1714,-34.22406005859375
1715,2.234572172164917
1716,0.565725564956665
1717,-48.043724060058594
1718,-23.40211296081543
1719,-36.42324447631836
1720,-12.156447410583496
1721,-15.793489456176758
1722,1.1478288173675537
1723,2.1099557876586914
1724,33.12209701538086
1725,-26.19953155517578
1726,37.093685150146484
1727,-9.011919975280762
1728,-2.6596052646636963
1729,-5.169895648956299
1730,40.309513092041016
1731,43.87882995605469
1732,-37.44463348388672
1733,-1.5187592506408691
1734,-31.670658111572266
1735,-31.53017234802246
1736,-25.404916763305664
1737,36.68555450439453
1738,-18.128156661987305
1739,-7.540816783905029
1740,29.33897590637207
1741,0.17975424230098724
1742,-4.174713611602783
1743,44.31060791015625
1744,-30.04167938232422
1745,-4.431881427764893
1746,-24.64021110534668
1747,25.41502571105957
1748,1.2291758060455322
1749,-30.444490432739258
1750,2.5153980255126953
1751,7.314410209655762
1752,28.09928321838379
1753,-3.6880459785461426
1754,-41.97225570678711
1755,54.72962951660156
1756,-23.53914451599121
1757,-1.686301350593567
1758,0.8377244472503662
1759,-10.611513137817383
1760,-32.921775817871094
1761,-1.0695525407791138
1762,49.238338470458984
1763,37.58781814575195
1764,-5.770320892333984
1765,35.10416030883789
1766,-29.215314865112305
1767,-7.264325141906738
1768,-37.251914978027344
1769,52.17955780029297
1770,-30.20940589904785
1771,-3.421358823776245
1772,41.415504455566406
1773,-2.682152032852173
1774,-21.445716857910156
1775,-23.852519989013672
1776,-27.99039077758789
1777,-34.054115295410156
1778,42.82033920288086
1779,55.014896392822266
1780,2.910574197769165
1781,41.73636245727539
1782,45.34928512573242
1783,58.07976150512695
1784,-1.3663707971572876
1785,-19.316736221313477
1786,2.8121654987335205
1787,46.33384323120117
1788,-32.338680267333984
1789,45.18834686279297
1790,-32.385929107666016
1791,-25.800960540771484
1792,-36.19215774536133
1793,-28.44573974609375
1794,-5.119559288024902
1795,42.888145446777344
1796,-29.549715042114258
1797,25.37851905822754
1798,32.35301971435547
1799,-48.04958724975586
1800,50.65226364135742
1801,45.68360137939453
1802,34.246551513671875
1803,-4.834048748016357
1804,38.89225769042969
1805,-42.24992370605469
1806,1.7209242582321167
1807,-34.543190002441406
1808,-35.73735427856445
1809,-21.841758728027344
1810,44.08708953857422
1811,-19.753114700317383
1812,4.5207085609436035
1813,43.79899978637695
1814,19.556856155395508
1815,-45.263309478759766
1816,2.1192269325256348
1817,-28.851896286010742
1818,60.20087432861328
1819,-31.045848846435547
1820,-28.619491577148438
1821,-24.709230422973633
1822,-37.12628173828125
1823,-4.330323219299316
1824,-5.129201889038086
1825,-0.5328294038772583
1826,-33.64692687988281
1827,-47.21891784667969
1828,1.057222843170166
1829,-21.161657333374023
1830,-4.708946704864502
1831,-42.929630279541016
1832,4.768022060394287
1833,34.34299087524414
1834,-20.75288963317871
1835,50.03510284423828
1836,56.99057388305664
1837,4.159952640533447
1838,45.62246322631836
1839,1.040421724319458
1840,41.02298355102539
1841,0.6963473558425903
1842,-41.43739700317383
1843,-35.51102066040039
1844,28.910863876342773
1845,46.63923645019531
1846,36.419734954833984
1847,58.395294189453125
1848,-27.516653060913086
